flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_real,ACCy_real,ACCz_real,ACCx_world,ACCy_world,ACCz_world,GRAx,GRAy,GRAz,ACCx_raw,ACCy_raw,ACCz_raw,GYRx_raw,GYRy_raw,GYRz_raw
2847.0,2755.0,2829.0,3055.0,3018.0,0.360046,0.643494,-0.143494,0.660034,-425.0,-103.0,-79.0,5785.0,7379.0,1951.0,-2020.0,5134.0,881.0,-2907.0,-4753.0,-403.0,0.952784,0.273954,0.130604,11680.0,16486.0,-1108.0,-9726.0,-2347.0,-1792.0
2864.0,2771.0,2847.0,3027.0,2999.0,0.451416,0.61615,-0.214478,0.608704,-561.0,-100.0,-108.0,6128.0,7610.0,-533.0,-1603.0,5191.0,-1750.0,-5466.0,-1624.0,-240.0,0.943743,0.295173,0.148655,13710.0,15602.0,-10320.0,-12832.0,-2272.0,-2460.0
2834.0,2747.0,2827.0,3045.0,2971.0,0.55188,0.566528,-0.295044,0.536011,-658.0,-84.0,-128.0,6899.0,6930.0,-4251.0,-744.0,4398.0,-5757.0,-5880.0,4276.0,-393.0,0.932988,0.309018,0.183874,16536.0,9834.0,-20090.0,-15063.0,-1916.0,-2925.0
2853.0,2767.0,2850.0,3101.0,3011.0,0.600098,0.532837,-0.335632,0.493225,-679.0,-71.0,-130.0,7381.0,6012.0,-6049.0,-224.0,3485.0,-7743.0,-4324.0,7273.0,-734.0,0.928441,0.308424,0.206824,17702.0,6148.0,-22578.0,-15545.0,-1613.0,-2973.0
2847.0,2769.0,2852.0,3111.0,3007.0,0.683838,0.450806,-0.40918,0.402039,-668.0,-37.0,-120.0,8162.0,3462.0,-8784.0,608.0,1106.0,-10902.0,1340.0,10717.0,-1940.0,0.922108,0.287544,0.258616,18350.0,-1704.0,-23970.0,-15291.0,-826.0,-2736.0
2859.0,2787.0,2854.0,3071.0,2992.0,0.746948,0.358459,-0.463501,0.314209,-593.0,15.0,-109.0,8925.0,685.0,-9457.0,1407.0,-1315.0,-12023.0,7195.0,9415.0,-2797.0,0.917685,0.244229,0.313333,21030.0,-6046.0,-17982.0,-13564.0,354.0,-2479.0
2847.0,2771.0,2859.0,3071.0,2994.0,0.797607,0.268616,-0.484558,0.238403,-480.0,125.0,-125.0,10936.0,-1423.0,-7640.0,3554.0,-3040.0,-10802.0,10394.0,5295.0,-1568.0,0.901052,0.197459,0.386063,29388.0,-9016.0,-7282.0,-10976.0,2873.0,-2855.0
2851.0,2762.0,2833.0,3071.0,3003.0,0.82251,0.228333,-0.478149,0.206726,-409.0,203.0,-142.0,12056.0,-2395.0,-6075.0,4839.0,-3852.0,-9667.0,11055.0,3009.0,-661.0,0.88097,0.17792,0.438495,30252.0,-10470.0,-2568.0,-9351.0,4660.0,-3243.0
2838.0,2763.0,2846.0,3067.0,2999.0,0.874146,0.16571,-0.429504,0.154663,-256.0,352.0,-181.0,12441.0,-3747.0,-3117.0,5869.0,-5031.0,-7836.0,10981.0,-451.0,-595.0,0.802157,0.156853,0.576117,22966.0,-10496.0,1646.0,-5841.0,8065.0,-4125.0
2845.0,2766.0,2845.0,3091.0,2991.0,0.925293,0.12677,-0.339294,0.112061,-141.0,474.0,-204.0,10365.0,-4171.0,-973.0,4988.0,-5469.0,-7014.0,9523.0,-2371.0,-2766.0,0.656305,0.158556,0.737533,12112.0,-8290.0,3034.0,-3225.0,10879.0,-4663.0
2847.0,2779.0,2844.0,3071.0,2999.0,0.948486,0.113647,-0.280945,0.092102,-106.0,521.0,-212.0,8593.0,-3982.0,-389.0,4055.0,-5324.0,-7075.0,8238.0,-2754.0,-4401.0,0.553879,0.163835,0.816263,5922.0,-6572.0,2286.0,-2408.0,11949.0,-4846.0
2855.0,2751.0,2833.0,3095.0,2995.0,0.983521,0.093689,-0.145569,0.051514,-69.0,573.0,-218.0,4352.0,-3577.0,-28.0,1927.0,-4963.0,-7728.0,4611.0,-3166.0,-7534.0,0.295992,0.169292,0.939998,-4282.0,-6532.0,310.0,-1560.0,13136.0,-4989.0
2853.0,2771.0,2847.0,3095.0,3039.0,0.99707,0.074951,0.000183,0.012573,-60.0,561.0,-195.0,-180.0,-3066.0,336.0,-192.0,-4290.0,-7763.0,-101.0,-3084.0,-8316.0,0.00152,0.149468,0.98869,-13456.0,-3772.0,2972.0,-1363.0,12860.0,-4463.0
2839.0,2771.0,2844.0,3088.0,2997.0,0.9953,0.065979,0.070557,-0.004883,-59.0,528.0,-177.0,-2357.0,-2577.0,828.0,-1201.0,-3647.0,-7210.0,-2266.0,-2662.0,-7382.0,-0.141094,0.130649,0.981315,-17988.0,-2016.0,4766.0,-1335.0,12101.0,-4034.0
2847.0,2775.0,2847.0,3093.0,2998.0,0.979919,0.045898,0.191284,-0.030457,-78.0,401.0,-116.0,-6988.0,-1335.0,2752.0,-3894.0,-1976.0,-4804.0,-5541.0,-1311.0,-3115.0,-0.377682,0.078302,0.922473,-27514.0,622.0,12596.0,-1778.0,9188.0,-2653.0
2843.0,2771.0,2839.0,3071.0,2994.0,0.960754,0.027405,0.272522,-0.042603,-57.0,232.0,-55.0,-10916.0,-1043.0,5257.0,-6607.0,-1284.0,-1704.0,-6613.0,-705.0,1989.0,-0.525988,0.029438,0.849845,-32202.0,-2796.0,17714.0,-1295.0,5321.0,-1257.0
2847.0,2778.0,2822.0,3091.0,2997.0,0.953796,0.022461,0.296082,-0.045105,-26.0,142.0,-27.0,-12315.0,-1313.0,6349.0,-7671.0,-1445.0,-397.0,-6661.0,-851.0,3997.0,-0.566829,0.016137,0.823593,-32402.0,-4382.0,19048.0,-573.0,3263.0,-610.0
2847.0,2786.0,2843.0,3087.0,2993.0,0.948181,0.025513,0.313354,-0.045349,32.0,-2.0,21.0,-13551.0,-961.0,8160.0,-8664.0,-1124.0,1587.0,-6101.0,-633.0,6419.0,-0.596548,0.019961,0.802262,-28366.0,1734.0,21502.0,749.0,-29.0,485.0
2847.0,2769.0,2843.0,3071.0,2997.0,0.951416,0.037048,0.302917,-0.0401,29.0,-82.0,35.0,-12747.0,788.0,9651.0,-8000.0,409.0,2985.0,-4753.0,554.0,7082.0,-0.579372,0.046203,0.813669,-21366.0,6572.0,23012.0,674.0,-1860.0,823.0
2845.0,2775.0,2847.0,3088.0,2995.0,0.95459,0.041504,0.29248,-0.03717,19.0,-98.0,31.0,-11882.0,1397.0,10068.0,-7282.0,925.0,3306.0,-4091.0,925.0,6870.0,-0.561483,0.057495,0.825356,-18272.0,5910.0,22264.0,441.0,-2223.0,720.0
2843.0,2768.0,2847.0,3071.0,2993.0,0.961304,0.045898,0.26947,-0.033081,5.0,-98.0,18.0,-9711.0,1594.0,10255.0,-5441.0,1017.0,3287.0,-2855.0,873.0,5702.0,-0.521122,0.070416,0.850478,-12506.0,2450.0,20272.0,115.0,-2235.0,431.0
2847.0,2769.0,2842.0,3088.0,2991.0,0.967041,0.04657,0.248352,-0.030212,2.0,-81.0,18.0,-7399.0,883.0,9856.0,-3441.0,268.0,2710.0,-1694.0,103.0,4046.0,-0.483147,0.075063,0.872234,-8126.0,-914.0,17942.0,56.0,-1843.0,417.0
2839.0,2783.0,2853.0,3099.0,3003.0,0.96936,0.046936,0.239258,-0.028381,5.0,-71.0,22.0,-6425.0,404.0,9477.0,-2603.0,-230.0,2259.0,-1276.0,-380.0,3186.0,-0.466518,0.077415,0.881018,-7304.0,-2086.0,16558.0,137.0,-1620.0,525.0
2847.0,2789.0,2863.0,3087.0,2992.0,0.973083,0.049744,0.223755,-0.023254,19.0,-58.0,33.0,-5007.0,-383.0,8581.0,-1420.0,-1090.0,1250.0,-808.0,-1184.0,1646.0,-0.437778,0.086403,0.894892,-6548.0,-2614.0,14426.0,451.0,-1308.0,762.0
2847.0,2768.0,2851.0,3071.0,2991.0,0.974487,0.052734,0.217041,-0.020264,27.0,-53.0,36.0,-4550.0,-585.0,8144.0,-1067.0,-1354.0,769.0,-726.0,-1413.0,1018.0,-0.425145,0.093982,0.900148,-6600.0,-2112.0,13716.0,636.0,-1209.0,825.0
2841.0,2771.0,2843.0,3071.0,2997.0,0.976807,0.061279,0.204529,-0.014221,36.0,-51.0,37.0,-3988.0,-475.0,7476.0,-700.0,-1408.0,31.0,-703.0,-1398.0,148.0,-0.401313,0.113899,0.908766,-6876.0,138.0,13262.0,847.0,-1159.0,861.0
2845.0,2780.0,2843.0,3089.0,2991.0,0.978882,0.071045,0.191284,-0.007629,32.0,-59.0,40.0,-3823.0,133.0,7136.0,-746.0,-982.0,-373.0,-871.0,-928.0,-195.0,-0.375573,0.13617,0.916631,-7442.0,2360.0,13602.0,733.0,-1347.0,932.0
2854.0,2771.0,2843.0,3099.0,2999.0,0.980103,0.075317,0.183411,-0.00354,25.0,-69.0,46.0,-3793.0,443.0,7034.0,-843.0,-755.0,-513.0,-996.0,-687.0,-279.0,-0.360056,0.146339,0.921301,-7396.0,2616.0,13474.0,573.0,-1565.0,1055.0
2850.0,2783.0,2855.0,3095.0,3006.0,0.983093,0.082336,0.163269,0.007324,18.0,-94.0,61.0,-3717.0,667.0,6792.0,-1097.0,-678.0,-851.0,-1321.0,-578.0,-554.0,-0.319811,0.16428,0.93309,-7098.0,1404.0,12986.0,417.0,-2136.0,1414.0
2845.0,2778.0,2839.0,3071.0,2995.0,0.984619,0.08606,0.151123,0.013794,22.0,-104.0,67.0,-3600.0,632.0,6733.0,-1181.0,-790.0,-962.0,-1414.0,-681.0,-692.0,-0.295223,0.173641,0.939421,-6338.0,1000.0,13150.0,526.0,-2363.0,1557.0
2851.0,2771.0,2847.0,3071.0,2992.0,0.987183,0.096924,0.123474,0.027893,45.0,-116.0,79.0,-3086.0,466.0,6764.0,-1133.0,-1158.0,-1023.0,-1315.0,-1035.0,-932.0,-0.238376,0.198251,0.950667,-4386.0,426.0,13766.0,1049.0,-2653.0,1812.0
2849.0,2781.0,2851.0,3071.0,2992.0,0.988037,0.114868,0.09259,0.044495,77.0,-127.0,96.0,-2479.0,402.0,6828.0,-1063.0,-1524.0,-1007.0,-1133.0,-1373.0,-1137.0,-0.172743,0.235228,0.956429,-3308.0,930.0,13844.0,1775.0,-2893.0,2217.0
2851.0,2751.0,2847.0,3093.0,2999.0,0.987488,0.127014,0.07605,0.054138,93.0,-132.0,106.0,-2222.0,512.0,6875.0,-1104.0,-1610.0,-957.0,-1100.0,-1455.0,-1181.0,-0.136444,0.259084,0.956147,-2908.0,1930.0,14078.0,2150.0,-3016.0,2440.0
2851.0,2790.0,2859.0,3093.0,2999.0,0.983765,0.156982,0.040527,0.076233,119.0,-144.0,126.0,-1623.0,1179.0,7073.0,-1165.0,-1401.0,-687.0,-1026.0,-1297.0,-1027.0,-0.055804,0.315047,0.947318,-1272.0,4896.0,14928.0,2729.0,-3290.0,2891.0
2857.0,2773.0,2851.0,3091.0,2999.0,0.975891,0.192261,0.001709,0.102844,137.0,-152.0,149.0,-838.0,1964.0,7234.0,-1134.0,-1112.0,-351.0,-902.0,-1102.0,-783.0,0.03621,0.375603,0.925973,910.0,6048.0,14690.0,3155.0,-3472.0,3435.0
2847.0,2757.0,2847.0,3091.0,2999.0,0.969971,0.211548,-0.018372,0.118225,149.0,-152.0,162.0,-420.0,2312.0,7196.0,-1121.0,-1014.0,-256.0,-852.0,-1037.0,-740.0,0.08566,0.406046,0.90973,1634.0,6720.0,13992.0,3422.0,-3471.0,3730.0
2851.0,2771.0,2847.0,3091.0,2999.0,0.953003,0.254883,-0.058167,0.152954,182.0,-149.0,184.0,486.0,2977.0,6867.0,-1060.0,-856.0,-204.0,-721.0,-879.0,-776.0,0.188836,0.468015,0.863261,3996.0,7706.0,12420.0,4185.0,-3400.0,4236.0
2846.0,2783.0,2851.0,3095.0,2994.0,0.927002,0.306702,-0.09668,0.19281,235.0,-142.0,207.0,1657.0,3335.0,6159.0,-780.0,-1017.0,-338.0,-262.0,-777.0,-1040.0,0.297515,0.531344,0.793095,7236.0,7224.0,9684.0,5387.0,-3245.0,4742.0
2850.0,2773.0,2846.0,3095.0,2983.0,0.909363,0.33667,-0.114868,0.215393,268.0,-135.0,221.0,2336.0,3420.0,5566.0,-563.0,-1190.0,-551.0,97.0,-622.0,-1280.0,0.353946,0.562827,0.746794,8746.0,7484.0,7294.0,6146.0,-3092.0,5065.0
2855.0,2771.0,2842.0,3101.0,2995.0,0.862488,0.405029,-0.146729,0.265381,333.0,-116.0,240.0,3674.0,4138.0,3954.0,-160.0,-947.0,-1196.0,461.0,371.0,-1414.0,0.468077,0.620788,0.628734,11306.0,11624.0,2946.0,7628.0,-2655.0,5511.0
2851.0,2783.0,2845.0,3071.0,3002.0,0.833252,0.441895,-0.159546,0.291321,353.0,-107.0,243.0,4311.0,4872.0,3236.0,23.0,-399.0,-1338.0,279.0,942.0,-991.0,0.52335,0.643461,0.558451,12372.0,14416.0,2378.0,8103.0,-2429.0,5567.0
2843.0,2768.0,2842.0,3071.0,3003.0,0.766602,0.513062,-0.179382,0.341736,358.0,-91.0,243.0,5125.0,6501.0,1944.0,0.0,1061.0,-1406.0,-857.0,1532.0,129.0,0.625693,0.664025,0.409051,11876.0,17938.0,-48.0,8218.0,-2070.0,5567.0
2850.0,2775.0,2839.0,3071.0,2995.0,0.694275,0.574585,-0.197021,0.385925,324.0,-95.0,238.0,5647.0,7742.0,798.0,-227.0,2451.0,-1348.0,-2239.0,1312.0,1066.0,0.717068,0.645769,0.261991,13390.0,17822.0,-988.0,7442.0,-2172.0,5464.0
2847.0,2777.0,2859.0,3087.0,3015.0,0.657898,0.600159,-0.206177,0.405334,305.0,-91.0,233.0,6085.0,7866.0,508.0,-123.0,2766.0,-1084.0,-2465.0,866.0,1417.0,0.757817,0.622545,0.194426,14916.0,15934.0,-474.0,7000.0,-2083.0,5352.0
2854.0,2779.0,2851.0,3090.0,2994.0,0.586304,0.641846,-0.221069,0.441895,282.0,-64.0,216.0,6787.0,7562.0,89.0,16.0,2996.0,-551.0,-2564.0,-116.0,1639.0,0.826484,0.557254,0.078185,14886.0,14322.0,-804.0,6471.0,-1464.0,4957.0
2850.0,2762.0,2843.0,3071.0,3003.0,0.551941,0.65863,-0.226074,0.458618,266.0,-54.0,206.0,6856.0,7535.0,-7.0,-137.0,3277.0,-253.0,-2789.0,-737.0,1578.0,0.853679,0.519687,0.030066,13838.0,15216.0,-388.0,6096.0,-1224.0,4723.0
2847.0,2770.0,2839.0,3053.0,3007.0,0.492493,0.682739,-0.236084,0.485291,185.0,-55.0,185.0,6351.0,8161.0,282.0,-982.0,4529.0,640.0,-3759.0,-2556.0,1100.0,0.895193,0.44335,-0.043813,10238.0,19252.0,1972.0,4239.0,-1249.0,4240.0
2849.0,2791.0,2847.0,3029.0,2982.0,0.456787,0.692627,-0.256104,0.495911,35.0,-80.0,154.0,5595.0,8980.0,826.0,-1949.0,5877.0,1569.0,-4771.0,-4235.0,288.0,0.920932,0.378757,-0.090739,10050.0,18646.0,3262.0,818.0,-1828.0,3538.0
2853.0,2769.0,2843.0,3155.0,3007.0,0.44928,0.692139,-0.271606,0.495239,-35.0,-84.0,135.0,5774.0,8428.0,991.0,-1841.0,5536.0,1856.0,-4391.0,-4264.0,46.0,0.929603,0.352907,-0.105712,13366.0,12072.0,2700.0,-787.0,-1906.0,3111.0
2853.0,2799.0,2863.0,3088.0,2991.0,0.441772,0.682861,-0.306213,0.494629,-59.0,-41.0,115.0,7244.0,4266.0,391.0,-506.0,1805.0,1376.0,-1149.0,-2018.0,-101.0,0.946079,0.300415,-0.120246,19916.0,-8248.0,-2326.0,-1337.0,-923.0,2655.0
2863.0,2767.0,2843.0,3103.0,2998.0,0.417908,0.675659,-0.325684,0.512512,99.0,24.0,104.0,8613.0,-810.0,-1001.0,709.0,-2701.0,25.0,2542.0,1153.0,57.0,0.964779,0.230893,-0.12527,19956.0,-13748.0,-6678.0,2274.0,555.0,2405.0
2851.0,2783.0,2864.0,3088.0,2979.0,0.397095,0.676941,-0.323486,0.528564,185.0,49.0,89.0,8859.0,-2087.0,-1686.0,892.0,-3689.0,-655.0,3070.0,2313.0,228.0,0.972523,0.195653,-0.125828,18814.0,-10304.0,-7204.0,4255.0,1140.0,2043.0
2847.0,2773.0,2845.0,3103.0,2995.0,0.347778,0.685547,-0.296265,0.566772,285.0,86.0,47.0,8603.0,-2274.0,-2518.0,548.0,-3429.0,-1571.0,1947.0,3267.0,236.0,0.983167,0.141007,-0.115566,14782.0,-3196.0,-7278.0,6533.0,1979.0,1080.0
2853.0,2771.0,2863.0,3067.0,2979.0,0.322998,0.690674,-0.276245,0.585022,288.0,86.0,30.0,8094.0,-1648.0,-2780.0,12.0,-2655.0,-1905.0,818.0,3161.0,-111.0,0.986572,0.122954,-0.106763,13156.0,602.0,-6378.0,6612.0,1984.0,693.0
2847.0,2778.0,2861.0,3071.0,2999.0,0.276855,0.698792,-0.230774,0.617798,282.0,88.0,10.0,6933.0,-378.0,-2547.0,-1186.0,-1211.0,-1865.0,-721.0,2126.0,-1143.0,0.991206,0.101785,-0.083243,10104.0,4284.0,-4164.0,6464.0,2029.0,241.0
2845.0,2767.0,2847.0,3088.0,3006.0,0.238892,0.703186,-0.188904,0.642456,212.0,65.0,13.0,6238.0,1721.0,-1549.0,-1903.0,957.0,-1054.0,-1601.0,-248.0,-1738.0,0.993787,0.093246,-0.060336,11876.0,9640.0,1192.0,4871.0,1493.0,305.0
2859.0,2779.0,2823.0,3095.0,3007.0,0.225281,0.702881,-0.173218,0.651978,164.0,60.0,17.0,6357.0,2511.0,-702.0,-1790.0,1766.0,-306.0,-1365.0,-1404.0,-1605.0,0.99457,0.090823,-0.04822,13766.0,9348.0,3836.0,3771.0,1388.0,409.0
2853.0,2775.0,2859.0,3071.0,2991.0,0.209229,0.696533,-0.153259,0.668884,72.0,60.0,20.0,5827.0,3560.0,957.0,-2331.0,2851.0,1100.0,-587.0,-3167.0,-2094.0,0.995933,0.086444,-0.017464,6472.0,10408.0,6362.0,1660.0,1377.0,478.0
2859.0,2771.0,2853.0,3059.0,2989.0,0.207947,0.692871,-0.149475,0.674011,14.0,31.0,16.0,4823.0,3904.0,1804.0,-3337.0,3194.0,1843.0,-105.0,-3921.0,-3056.0,0.996172,0.086665,-0.00488,3954.0,9214.0,9028.0,333.0,723.0,387.0
2847.0,2770.0,2853.0,3063.0,2993.0,0.214966,0.688782,-0.156677,0.674316,-61.0,-28.0,13.0,5259.0,2753.0,3864.0,-2902.0,2058.0,3848.0,2154.0,-3934.0,-2709.0,0.996274,0.084829,0.001945,14926.0,-914.0,12356.0,-1390.0,-639.0,308.0
2859.0,2769.0,2861.0,3071.0,2991.0,1.784363,0.146545,-0.781616,0.219788,11229.0,-2763.0,11033.0,-34.0,-12.0,10.0,-23412.0,-1481.0,-21288.0,-101.0,-69.0,8648.0,2.853791,0.179401,2.599858,16262.0,-5046.0,6806.0,-764.0,-268.0,245.0
2855.0,2783.0,2827.0,3071.0,2991.0,0.219849,0.683899,-0.171204,0.674255,-10.0,-2.0,4.0,6918.0,-228.0,3705.0,-1253.0,-800.0,3656.0,3480.0,-1345.0,-1284.0,0.997523,0.069839,0.005925,15600.0,-3958.0,5256.0,-208.0,-32.0,98.0
2847.0,2779.0,2829.0,3071.0,3007.0,0.217529,0.68219,-0.16925,0.677124,22.0,5.0,-6.0,7308.0,-553.0,2996.0,-863.0,-1106.0,2899.0,3023.0,-642.0,-901.0,0.997488,0.067585,0.011787,15744.0,-770.0,4112.0,507.0,134.0,-132.0
2855.0,2781.0,2800.0,3063.0,2995.0,0.216187,0.681702,-0.166565,0.678772,24.0,7.0,-8.0,7467.0,-306.0,2744.0,-704.0,-868.0,2621.0,2672.0,-673.0,-722.0,0.997458,0.06863,0.015007,15844.0,1252.0,4086.0,564.0,171.0,-161.0
2865.0,2775.0,2882.0,3095.0,3007.0,0.216248,0.68042,-0.161743,0.681213,3.0,6.0,-8.0,7573.0,730.0,2390.0,-594.0,124.0,2212.0,1820.0,-1288.0,-535.0,0.996975,0.073915,0.021683,15110.0,5042.0,3808.0,85.0,139.0,-164.0
2863.0,2790.0,2839.0,3065.0,3011.0,0.21875,0.679565,-0.161255,0.681396,-18.0,2.0,-8.0,7539.0,1219.0,2239.0,-625.0,583.0,2039.0,1430.0,-1600.0,-528.0,0.996656,0.077553,0.02434,14886.0,4974.0,3642.0,-409.0,57.0,-171.0
2846.0,2781.0,2847.0,3087.0,2991.0,0.228088,0.676514,-0.165283,0.680359,-51.0,1.0,-11.0,7484.0,1303.0,2158.0,-674.0,617.0,1912.0,1273.0,-1597.0,-562.0,0.995942,0.083706,0.029923,14616.0,1920.0,4508.0,-1158.0,38.0,-237.0
2867.0,2799.0,2846.0,3067.0,2967.0,0.234314,0.674316,-0.168762,0.679565,-61.0,2.0,-15.0,7315.0,1173.0,2280.0,-840.0,463.0,2005.0,1409.0,-1555.0,-728.0,0.995571,0.086634,0.033529,13384.0,1650.0,5454.0,-1397.0,46.0,-321.0
2838.0,2751.0,2807.0,3117.0,2965.0,0.252075,0.669128,-0.178101,0.675964,-99.0,-10.0,-27.0,6495.0,1299.0,2773.0,-1651.0,507.0,2436.0,1653.0,-1987.0,-1492.0,0.994403,0.096562,0.041017,10028.0,3826.0,7344.0,-2253.0,-210.0,-599.0
2830.0,2751.0,2837.0,3071.0,2995.0,0.265381,0.666382,-0.185425,0.671631,-134.0,-22.0,-35.0,6017.0,1660.0,3096.0,-2122.0,802.0,2743.0,1639.0,-2519.0,-1906.0,0.993542,0.104616,0.043068,9242.0,5658.0,8178.0,-3066.0,-485.0,-783.0
2862.0,2767.0,2843.0,3063.0,2983.0,0.304688,0.659363,-0.208557,0.654846,-227.0,-47.0,-56.0,5235.0,2575.0,3528.0,-2880.0,1521.0,3172.0,1151.0,-3604.0,-2519.0,0.990652,0.128654,0.043403,8304.0,8450.0,7644.0,-5199.0,-1072.0,-1279.0
2854.0,2787.0,2842.0,3039.0,3013.0,0.366272,0.646851,-0.246948,0.621582,-375.0,-74.0,-83.0,4697.0,4735.0,2993.0,-3372.0,3368.0,2656.0,-1309.0,-4585.0,-2650.0,0.985042,0.166849,0.04112,8470.0,16630.0,2288.0,-8589.0,-1680.0,-1879.0
2823.0,2751.0,2842.0,3103.0,2951.0,0.407532,0.635681,-0.273987,0.595581,-466.0,-82.0,-98.0,4729.0,5585.0,1940.0,-3303.0,4014.0,1598.0,-2957.0,-3880.0,-2402.0,0.980516,0.191758,0.04164,10002.0,15356.0,-3380.0,-10673.0,-1867.0,-2227.0
2831.0,2766.0,2835.0,3119.0,2983.0,0.502075,0.597046,-0.340576,0.52478,-607.0,-76.0,-118.0,5276.0,5752.0,-1613.0,-2658.0,3768.0,-2063.0,-4682.0,660.0,-1775.0,0.968625,0.242069,0.055018,12592.0,10078.0,-15550.0,-13889.0,-1733.0,-2701.0
2847.0,2768.0,2875.0,3091.0,2990.0,0.597473,0.534729,-0.410034,0.43457,-667.0,-44.0,-133.0,6286.0,4429.0,-6016.0,-1535.0,2113.0,-6767.0,-2292.0,6717.0,-1489.0,0.954724,0.282595,0.091762,16910.0,3814.0,-24880.0,-15259.0,-985.0,-3028.0
2846.0,2793.0,2845.0,3067.0,2995.0,0.641846,0.495972,-0.439087,0.386169,-664.0,-8.0,-145.0,7317.0,3542.0,-7722.0,-438.0,1104.0,-8723.0,408.0,8716.0,-1153.0,0.94671,0.297551,0.122308,21488.0,1606.0,-24586.0,-15207.0,-174.0,-3316.0
2855.0,2765.0,2837.0,3071.0,2991.0,0.724365,0.407776,-0.471924,0.293762,-610.0,115.0,-170.0,10413.0,1806.0,-8932.0,2849.0,-762.0,-10750.0,6480.0,9070.0,4.0,0.923269,0.313491,0.222008,31234.0,-456.0,-17794.0,-13972.0,2647.0,-3875.0
2852.0,2783.0,2868.0,3115.0,2983.0,0.803772,0.313904,-0.457214,0.215088,-527.0,288.0,-197.0,13160.0,1680.0,-7195.0,6032.0,-842.0,-10346.0,9691.0,7011.0,1008.0,0.870026,0.307932,0.384732,32767.0,4828.0,-7612.0,-12053.0,6599.0,-4510.0
2835.0,2751.0,2863.0,3039.0,3002.0,0.842957,0.268311,-0.430176,0.179749,-485.0,374.0,-216.0,13909.0,1952.0,-6042.0,7177.0,-486.0,-10022.0,10617.0,6216.0,883.0,0.821696,0.297701,0.485844,31284.0,5302.0,-5150.0,-11101.0,8577.0,-4940.0
2865.0,2757.0,2815.0,3091.0,2983.0,0.915527,0.183533,-0.33905,0.114502,-392.0,524.0,-247.0,12582.0,1085.0,-4012.0,7151.0,-1031.0,-9768.0,11317.0,3715.0,-2389.0,0.662849,0.258415,0.702662,15944.0,-2470.0,-3030.0,-8966.0,12004.0,-5657.0
2839.0,2787.0,2863.0,3071.0,2975.0,0.969238,0.112122,-0.210938,0.059204,-270.0,569.0,-226.0,6990.0,-2119.0,-2924.0,3531.0,-3694.0,-10180.0,7818.0,-870.0,-8237.0,0.422174,0.192368,0.885862,-6770.0,-17024.0,-3262.0,-6165.0,13055.0,-5160.0
2839.0,2757.0,2862.0,3071.0,2999.0,0.985474,0.083252,-0.142822,0.037903,-202.0,541.0,-192.0,3259.0,-4006.0,-2120.0,901.0,-5261.0,-9863.0,4093.0,-3401.0,-9870.0,0.287806,0.153258,0.945266,-16124.0,-18318.0,1630.0,-4606.0,12392.0,-4384.0
2839.0,2783.0,2851.0,3088.0,2973.0,0.998779,0.045471,-0.015808,0.006287,-83.0,435.0,-127.0,-2881.0,-5372.0,1289.0,-3144.0,-6114.0,-6864.0,-2843.0,-5497.0,-7486.0,0.032149,0.090633,0.995282,-20754.0,-11722.0,14660.0,-1901.0,9977.0,-2900.0
2854.0,2768.0,2864.0,3101.0,2991.0,0.996094,0.033447,0.080505,-0.011536,-11.0,297.0,-63.0,-6818.0,-3756.0,5066.0,-5497.0,-4286.0,-3000.0,-6024.0,-3972.0,-2345.0,-0.161153,0.064776,0.984736,-23552.0,-384.0,21112.0,-239.0,6810.0,-1432.0
2851.0,2779.0,2815.0,3091.0,2991.0,0.992615,0.033142,0.115295,-0.015991,1.0,231.0,-38.0,-8123.0,-2444.0,6732.0,-6239.0,-2952.0,-1223.0,-6464.0,-2708.0,63.0,-0.229948,0.062107,0.971148,-23408.0,3116.0,23020.0,44.0,5309.0,-866.0
2838.0,2762.0,2855.0,3091.0,3003.0,0.986023,0.035706,0.161438,-0.019226,4.0,121.0,-10.0,-9395.0,-191.0,9140.0,-6775.0,-716.0,1396.0,-6009.0,-641.0,3439.0,-0.319736,0.064205,0.945274,-20598.0,5304.0,24278.0,113.0,2773.0,-212.0
2843.0,2767.0,2847.0,3091.0,2987.0,0.982239,0.039062,0.182434,-0.019165,6.0,41.0,0.0,-9227.0,1130.0,10547.0,-6278.0,558.0,2925.0,-4782.0,457.0,5019.0,-0.359885,0.069745,0.930352,-16866.0,5356.0,24294.0,147.0,941.0,10.0
2855.0,2787.0,2832.0,3088.0,2990.0,0.981445,0.040771,0.186218,-0.019043,6.0,12.0,0.0,-8803.0,1508.0,10947.0,-5795.0,910.0,3350.0,-4121.0,743.0,5299.0,-0.367079,0.072938,0.927258,-14722.0,5008.0,24038.0,155.0,286.0,18.0
2847.0,2764.0,2839.0,3071.0,3025.0,0.981628,0.043152,0.184753,-0.018555,4.0,-24.0,5.0,-7433.0,1645.0,11248.0,-4448.0,1007.0,3646.0,-2771.0,759.0,5082.0,-0.36432,0.077862,0.927943,-10262.0,2782.0,22704.0,97.0,-546.0,125.0
