flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_real,ACCy_real,ACCz_real,ACCx_world,ACCy_world,ACCz_world,GRAx,GRAy,GRAz,ACCx_raw,ACCy_raw,ACCz_raw,GYRx_raw,GYRy_raw,GYRz_raw
2899.0,2783.0,2903.0,3155.0,3051.0,0.692322,-0.03894,-0.719971,-0.03009,-1.0,-1.0,-1.0,7894.0,-87.0,-376.0,-291.0,0.0,-51.0,61.0,-9.0,-288.0,0.999246,-0.01059,-0.039659,15800.0,150.0,-830.0,-13.0,-1.0,-9.0
2895.0,2779.0,2901.0,3151.0,3051.0,0.6922,-0.039185,-0.720032,-0.030396,-3.0,-1.0,0.0,7875.0,-49.0,-396.0,-310.0,36.0,-69.0,84.0,24.0,-307.0,0.999194,-0.010476,-0.039917,15684.0,-112.0,-832.0,-51.0,-5.0,13.0
2899.0,2781.0,2906.0,3157.0,3043.0,0.692139,-0.039429,-0.720093,-0.030518,-2.0,-1.0,0.0,7882.0,-65.0,-393.0,-303.0,22.0,-64.0,77.0,11.0,-300.0,0.999215,-0.010629,-0.040101,15842.0,-236.0,-752.0,-44.0,-9.0,16.0
2896.0,2775.0,2901.0,3151.0,3039.0,0.692078,-0.039734,-0.720093,-0.03064,-1.0,0.0,0.0,7906.0,-43.0,-348.0,-279.0,46.0,-18.0,33.0,39.0,-278.0,0.999155,-0.010871,-0.040202,15882.0,40.0,-526.0,-19.0,1.0,14.0
2901.0,2779.0,2906.0,3151.0,3043.0,0.692078,-0.039795,-0.720032,-0.030701,-1.0,0.0,0.0,7909.0,-17.0,-317.0,-275.0,72.0,11.0,6.0,68.0,-275.0,0.999079,-0.010871,-0.040115,15798.0,122.0,-468.0,-18.0,3.0,19.0
2898.0,2782.0,2906.0,3155.0,3047.0,0.692139,-0.040039,-0.719971,-0.030701,-1.0,0.0,0.0,7917.0,-35.0,-292.0,-267.0,56.0,35.0,-18.0,55.0,-268.0,0.999098,-0.011218,-0.039962,15890.0,-174.0,-534.0,-8.0,2.0,21.0
2882.0,2777.0,2896.0,3151.0,3039.0,0.6922,-0.0401,-0.71991,-0.03064,0.0,0.0,0.0,7917.0,-55.0,-275.0,-267.0,38.0,51.0,-36.0,38.0,-269.0,0.9991,-0.011399,-0.039799,15794.0,-248.0,-454.0,1.0,13.0,17.0
2896.0,2782.0,2903.0,3155.0,3047.0,0.692444,-0.040283,-0.719727,-0.03064,-2.0,0.0,0.0,7887.0,-46.0,-233.0,-298.0,49.0,88.0,-71.0,52.0,-301.0,0.999209,-0.011683,-0.039212,15620.0,-18.0,-324.0,-27.0,19.0,19.0
2899.0,2779.0,2907.0,3151.0,3039.0,0.692505,-0.040527,-0.719604,-0.030823,-3.0,0.0,0.0,7872.0,-47.0,-213.0,-313.0,49.0,106.0,-88.0,54.0,-317.0,0.999158,-0.01177,-0.03896,15648.0,-142.0,-312.0,-66.0,13.0,20.0
2896.0,2781.0,2901.0,3151.0,3043.0,0.692505,-0.041382,-0.719543,-0.031372,-5.0,-1.0,0.0,7863.0,-86.0,-194.0,-322.0,13.0,124.0,-109.0,20.0,-326.0,0.999171,-0.012167,-0.038908,15784.0,-356.0,-340.0,-106.0,-19.0,19.0
2897.0,2782.0,2901.0,3153.0,3047.0,0.692444,-0.04187,-0.719543,-0.031677,-5.0,-2.0,0.0,7887.0,-131.0,-200.0,-297.0,-29.0,119.0,-110.0,-21.0,-301.0,0.99914,-0.012399,-0.039014,15948.0,-546.0,-432.0,-103.0,-25.0,13.0
2895.0,2775.0,2899.0,3153.0,3047.0,0.692383,-0.042542,-0.719543,-0.032166,-3.0,-1.0,-1.0,7915.0,-159.0,-211.0,-269.0,-55.0,109.0,-104.0,-47.0,-272.0,0.999136,-0.012621,-0.039124,15868.0,-198.0,-442.0,-62.0,-8.0,-1.0
2896.0,2783.0,2911.0,3153.0,3055.0,0.692383,-0.042786,-0.719543,-0.03241,-3.0,-1.0,0.0,7925.0,-124.0,-203.0,-260.0,-20.0,117.0,-108.0,-11.0,-264.0,0.999172,-0.012608,-0.039129,15918.0,-2.0,-372.0,-64.0,0.0,2.0
2898.0,2779.0,2906.0,3151.0,3043.0,0.692505,-0.043518,-0.71936,-0.033203,-7.0,0.0,1.0,7921.0,0.0,-197.0,-264.0,102.0,120.0,-98.0,109.0,-269.0,0.999211,-0.012503,-0.038708,15824.0,304.0,-424.0,-138.0,8.0,31.0
2901.0,2779.0,2901.0,3150.0,3047.0,0.692505,-0.04425,-0.719299,-0.033813,-8.0,0.0,1.0,7908.0,19.0,-204.0,-277.0,122.0,112.0,-87.0,128.0,-282.0,0.999229,-0.012643,-0.038643,15752.0,50.0,-444.0,-182.0,1.0,40.0
2899.0,2779.0,2897.0,3153.0,3035.0,0.692322,-0.046021,-0.719238,-0.034912,-8.0,-1.0,1.0,7917.0,-106.0,-276.0,-267.0,4.0,42.0,-31.0,3.0,-268.0,0.999102,-0.013502,-0.038893,15798.0,-778.0,-816.0,-172.0,-11.0,42.0
2899.0,2779.0,2906.0,3155.0,3071.0,0.692261,-0.046692,-0.719299,-0.035156,-5.0,-1.0,1.0,7911.0,-196.0,-322.0,-274.0,-80.0,-1.0,1.0,-84.0,-272.0,0.999168,-0.01407,-0.039111,15796.0,-896.0,-924.0,-114.0,-15.0,29.0
2899.0,2780.0,2901.0,3147.0,3045.0,0.692017,-0.047424,-0.719421,-0.0354,-3.0,-1.0,0.0,7922.0,-202.0,-358.0,-262.0,-81.0,-32.0,32.0,-89.0,-259.0,0.999061,-0.014701,-0.039676,15926.0,-128.0,-744.0,-46.0,-7.0,7.0
2895.0,2775.0,2903.0,3155.0,3051.0,0.692017,-0.047668,-0.719421,-0.035583,-4.0,0.0,0.0,7922.0,-157.0,-358.0,-262.0,-35.0,-32.0,37.0,-43.0,-259.0,0.999095,-0.014776,-0.039686,15798.0,-66.0,-754.0,-70.0,10.0,8.0
2896.0,2778.0,2910.0,3159.0,3039.0,0.692078,-0.048462,-0.719299,-0.036316,-5.0,0.0,0.0,7883.0,-146.0,-360.0,-301.0,-24.0,-36.0,44.0,-33.0,-298.0,0.999142,-0.014835,-0.03945,15642.0,-436.0,-740.0,-114.0,15.0,18.0
2897.0,2786.0,2909.0,3155.0,3047.0,0.692078,-0.049011,-0.719238,-0.036621,-5.0,0.0,0.0,7861.0,-175.0,-362.0,-323.0,-50.0,-39.0,44.0,-60.0,-320.0,0.999127,-0.015161,-0.039393,15610.0,-494.0,-726.0,-109.0,8.0,20.0
2897.0,2783.0,2901.0,3143.0,3051.0,0.691956,-0.049988,-0.719238,-0.037292,-6.0,-1.0,0.0,7867.0,-167.0,-331.0,-317.0,-39.0,-6.0,12.0,-45.0,-315.0,0.99909,-0.015534,-0.039609,15816.0,-280.0,-544.0,-116.0,-8.0,18.0
2897.0,2781.0,2907.0,3153.0,3039.0,0.691956,-0.050537,-0.719238,-0.037659,-6.0,-1.0,0.0,7881.0,-169.0,-327.0,-304.0,-39.0,-2.0,8.0,-45.0,-303.0,0.999168,-0.015768,-0.039637,15854.0,-356.0,-624.0,-128.0,-4.0,20.0
2894.0,2773.0,2903.0,3155.0,3046.0,0.691895,-0.051636,-0.719116,-0.038452,-6.0,0.0,0.0,7870.0,-172.0,-315.0,-314.0,-39.0,9.0,-2.0,-44.0,-313.0,0.999076,-0.01615,-0.039598,15656.0,-288.0,-576.0,-126.0,2.0,19.0
2897.0,2783.0,2912.0,3153.0,3037.0,0.691833,-0.052185,-0.719116,-0.038879,-6.0,-1.0,0.0,7872.0,-183.0,-311.0,-312.0,-49.0,14.0,-8.0,-53.0,-311.0,0.999075,-0.016289,-0.039706,15804.0,-476.0,-584.0,-125.0,-7.0,15.0
2896.0,2771.0,2901.0,3151.0,3047.0,0.691833,-0.053101,-0.719055,-0.039429,-4.0,0.0,0.0,7908.0,-237.0,-312.0,-276.0,-99.0,12.0,-14.0,-102.0,-274.0,0.99912,-0.016771,-0.039672,15864.0,-564.0,-684.0,-74.0,3.0,7.0
2897.0,2779.0,2901.0,3153.0,3046.0,0.691772,-0.053345,-0.719055,-0.039551,-2.0,0.0,0.0,7892.0,-239.0,-320.0,-292.0,-100.0,5.0,-7.0,-104.0,-290.0,0.999065,-0.016926,-0.039773,15660.0,-438.0,-684.0,-45.0,3.0,5.0
2897.0,2775.0,2901.0,3149.0,3039.0,0.691711,-0.053711,-0.719116,-0.039734,-2.0,-1.0,0.0,7871.0,-220.0,-339.0,-313.0,-79.0,-11.0,12.0,-86.0,-310.0,0.99911,-0.017158,-0.03997,15704.0,-350.0,-790.0,-30.0,-20.0,5.0
2897.0,2789.0,2909.0,3153.0,3043.0,0.691528,-0.053894,-0.719238,-0.039795,-2.0,-2.0,0.0,7864.0,-189.0,-350.0,-320.0,-47.0,-18.0,23.0,-56.0,-318.0,0.999037,-0.017294,-0.040413,15740.0,-178.0,-746.0,-36.0,-33.0,15.0
2897.0,2783.0,2903.0,3143.0,3047.0,0.691162,-0.054443,-0.719543,-0.040039,-3.0,-2.0,1.0,7898.0,-176.0,-368.0,-285.0,-31.0,-28.0,34.0,-40.0,-283.0,0.999002,-0.017639,-0.041399,15948.0,-408.0,-680.0,-60.0,-33.0,23.0
2899.0,2779.0,2903.0,3157.0,3046.0,0.691101,-0.05481,-0.719543,-0.040161,-3.0,-1.0,1.0,7913.0,-149.0,-361.0,-270.0,-1.0,-20.0,30.0,-9.0,-268.0,0.998957,-0.017963,-0.041513,15858.0,4.0,-694.0,-58.0,-16.0,35.0
2864.0,2778.0,2903.0,3157.0,3051.0,0.69104,-0.05542,-0.719543,-0.040649,-4.0,0.0,0.0,7927.0,-127.0,-355.0,-256.0,21.0,-14.0,26.0,12.0,-255.0,0.998972,-0.018097,-0.041625,15878.0,-294.0,-682.0,-84.0,6.0,15.0
2897.0,2782.0,2911.0,3153.0,3045.0,0.69104,-0.055847,-0.719482,-0.040894,-4.0,0.0,0.0,7924.0,-116.0,-357.0,-259.0,34.0,-16.0,30.0,25.0,-258.0,0.99895,-0.018341,-0.041565,15828.0,-130.0,-740.0,-88.0,18.0,21.0
2893.0,2781.0,2910.0,3151.0,3043.0,0.691101,-0.056641,-0.719299,-0.041504,-4.0,1.0,0.0,7911.0,-183.0,-370.0,-272.0,-30.0,-32.0,37.0,-40.0,-269.0,0.998919,-0.018581,-0.041256,15776.0,-706.0,-784.0,-77.0,23.0,12.0
2901.0,2775.0,2907.0,3159.0,3047.0,0.691223,-0.056946,-0.719238,-0.041565,-2.0,1.0,0.0,7895.0,-231.0,-374.0,-289.0,-75.0,-37.0,37.0,-86.0,-285.0,0.999042,-0.018934,-0.041029,15664.0,-702.0,-750.0,-45.0,28.0,8.0
2903.0,2781.0,2899.0,3147.0,3051.0,0.691284,-0.057129,-0.719116,-0.041626,-1.0,0.0,-1.0,7866.0,-244.0,-360.0,-317.0,-87.0,-25.0,24.0,-97.0,-313.0,0.998983,-0.019117,-0.040785,15758.0,-412.0,-522.0,-9.0,13.0,-7.0
2899.0,2787.0,2881.0,3152.0,3046.0,0.691345,-0.057129,-0.719055,-0.041687,-1.0,0.0,-1.0,7864.0,-221.0,-328.0,-319.0,-65.0,4.0,-1.0,-71.0,-317.0,0.998994,-0.019041,-0.040608,15684.0,-306.0,-488.0,-8.0,6.0,-10.0
2896.0,2779.0,2911.0,3155.0,3039.0,0.691345,-0.05719,-0.718994,-0.041931,-2.0,-1.0,-1.0,7890.0,-162.0,-301.0,-293.0,-8.0,30.0,-19.0,-10.0,-293.0,0.998942,-0.018779,-0.040507,15892.0,-128.0,-542.0,-27.0,-4.0,-4.0
2903.0,2775.0,2895.0,3154.0,3051.0,0.691345,-0.057312,-0.718994,-0.042053,-2.0,-1.0,-1.0,7896.0,-151.0,-305.0,-287.0,2.0,26.0,-14.0,-1.0,-287.0,0.998967,-0.018773,-0.040511,15806.0,-258.0,-628.0,-33.0,-4.0,-1.0
2894.0,2789.0,2911.0,3153.0,3045.0,0.691284,-0.057556,-0.719055,-0.042236,-2.0,-1.0,0.0,7897.0,-149.0,-305.0,-286.0,5.0,28.0,-16.0,1.0,-286.0,0.999005,-0.018835,-0.040695,15778.0,-264.0,-596.0,-27.0,-13.0,7.0
2897.0,2775.0,2903.0,3155.0,3051.0,0.691223,-0.057678,-0.719116,-0.042297,-2.0,-1.0,0.0,7894.0,-157.0,-305.0,-289.0,-2.0,29.0,-18.0,-4.0,-289.0,0.999019,-0.018904,-0.040876,15792.0,-378.0,-624.0,-33.0,-17.0,11.0
2895.0,2779.0,2896.0,3149.0,3051.0,0.69104,-0.058167,-0.719238,-0.042419,-2.0,-1.0,0.0,7866.0,-211.0,-340.0,-317.0,-52.0,-1.0,5.0,-59.0,-315.0,0.99898,-0.019371,-0.041351,15646.0,-592.0,-824.0,-38.0,-19.0,12.0
2901.0,2799.0,2911.0,3153.0,3035.0,0.690918,-0.05835,-0.719299,-0.04248,-2.0,-1.0,0.0,7857.0,-234.0,-363.0,-326.0,-74.0,-22.0,23.0,-84.0,-323.0,0.998911,-0.019517,-0.041624,15674.0,-592.0,-840.0,-40.0,-19.0,5.0
2895.0,2783.0,2909.0,3158.0,3047.0,0.690735,-0.058655,-0.719482,-0.042603,-1.0,-1.0,-1.0,7827.0,-348.0,-441.0,-356.0,-186.0,-95.0,81.0,-206.0,-347.0,0.998941,-0.019726,-0.042166,15530.0,-1108.0,-1084.0,-7.0,-3.0,-14.0
2899.0,2775.0,2903.0,3153.0,3055.0,0.690674,-0.058655,-0.719543,-0.042419,1.0,0.0,-2.0,7798.0,-410.0,-475.0,-385.0,-246.0,-128.0,106.0,-271.0,-374.0,0.998916,-0.019977,-0.042353,15390.0,-1180.0,-1170.0,36.0,3.0,-29.0
2897.0,2782.0,2903.0,3147.0,3045.0,0.69043,-0.058044,-0.719849,-0.04187,3.0,-1.0,-3.0,7724.0,-496.0,-553.0,-458.0,-333.0,-199.0,168.0,-369.0,-442.0,0.99887,-0.019871,-0.043105,15228.0,-1236.0,-1370.0,87.0,-21.0,-50.0
2899.0,2785.0,2902.0,3150.0,3047.0,0.690186,-0.057678,-0.720093,-0.041504,4.0,-2.0,-3.0,7701.0,-547.0,-611.0,-481.0,-384.0,-252.0,214.0,-427.0,-461.0,0.998783,-0.019844,-0.043782,15282.0,-1430.0,-1598.0,103.0,-35.0,-56.0
2899.0,2777.0,2903.0,3159.0,3051.0,0.689514,-0.056702,-0.720886,-0.040588,6.0,-3.0,-4.0,7628.0,-750.0,-811.0,-553.0,-588.0,-435.0,373.0,-655.0,-520.0,0.998725,-0.019674,-0.045815,14956.0,-2438.0,-2406.0,146.0,-51.0,-89.0
2903.0,2778.0,2899.0,3153.0,3059.0,0.689026,-0.055969,-0.721436,-0.039795,9.0,-3.0,-6.0,7547.0,-969.0,-989.0,-633.0,-807.0,-601.0,513.0,-896.0,-587.0,0.99863,-0.01971,-0.047262,14546.0,-3454.0,-3162.0,212.0,-59.0,-122.0
2895.0,2771.0,2906.0,3155.0,3046.0,0.687439,-0.05304,-0.723389,-0.036377,26.0,-5.0,-12.0,7101.0,-2042.0,-1838.0,-1078.0,-1875.0,-1410.0,1212.0,-2065.0,-964.0,0.99843,-0.020294,-0.052209,12308.0,-8496.0,-7404.0,606.0,-94.0,-272.0
2897.0,2775.0,2911.0,3159.0,3047.0,0.685852,-0.049744,-0.725281,-0.032593,45.0,-8.0,-19.0,6734.0,-2859.0,-2604.0,-1442.0,-2687.0,-2136.0,1882.0,-2954.0,-1261.0,0.998113,-0.020956,-0.057051,11230.0,-10686.0,-10010.0,1032.0,-162.0,-425.0
2903.0,2779.0,2899.0,3143.0,3046.0,0.681213,-0.034851,-0.730957,-0.020935,93.0,-10.0,-46.0,6036.0,-3968.0,-4182.0,-2134.0,-3829.0,-3600.0,3423.0,-4145.0,-1808.0,0.997335,-0.016877,-0.071023,10158.0,-9706.0,-12612.0,2139.0,-220.0,-1044.0
2901.0,2779.0,2911.0,3151.0,3046.0,0.676453,-0.007568,-0.736389,-0.009399,113.0,-3.0,-77.0,5608.0,-3551.0,-5144.0,-2554.0,-3580.0,-4450.0,4563.0,-3682.0,-2181.0,0.996407,0.003604,-0.08465,10454.0,-4270.0,-12306.0,2590.0,-54.0,-1754.0
2899.0,2779.0,2903.0,3151.0,3051.0,0.674683,0.008362,-0.738037,-0.006104,104.0,5.0,-89.0,5647.0,-2942.0,-5308.0,-2510.0,-3108.0,-4574.0,4792.0,-3045.0,-2152.0,0.99578,0.020292,-0.089535,11884.0,-2064.0,-11236.0,2401.0,125.0,-2036.0
2896.0,2775.0,2901.0,3152.0,3045.0,0.675415,0.040833,-0.736328,-0.005859,80.0,40.0,-107.0,6198.0,-1823.0,-5181.0,-1946.0,-2345.0,-4463.0,4727.0,-1997.0,-1693.0,0.994176,0.063787,-0.087627,13990.0,-708.0,-9658.0,1851.0,921.0,-2448.0
2899.0,2778.0,2907.0,3147.0,3051.0,0.682983,0.073547,-0.726624,-0.010864,69.0,76.0,-120.0,6523.0,-388.0,-4458.0,-1594.0,-1340.0,-3910.0,4100.0,-800.0,-1474.0,0.990946,0.116252,-0.066807,13820.0,4360.0,-5780.0,1586.0,1756.0,-2729.0
2899.0,2777.0,2915.0,3159.0,3043.0,0.689026,0.090698,-0.718872,-0.014832,66.0,90.0,-123.0,6630.0,535.0,-3795.0,-1463.0,-663.0,-3385.0,3485.0,-80.0,-1373.0,0.987953,0.146311,-0.050027,13916.0,6762.0,-3308.0,1520.0,2062.0,-2817.0
2894.0,2782.0,2909.0,3151.0,3047.0,0.703735,0.124451,-0.699036,-0.023376,62.0,102.0,-113.0,6739.0,2574.0,-1959.0,-1273.0,871.0,-1890.0,1720.0,1375.0,-1048.0,0.978054,0.207843,-0.008349,13324.0,11668.0,2024.0,1429.0,2348.0,-2578.0
2897.0,2783.0,2911.0,3151.0,3045.0,0.71814,0.155334,-0.677612,-0.030334,59.0,87.0,-87.0,6564.0,5020.0,131.0,-1331.0,2855.0,-142.0,-443.0,3075.0,-533.0,0.963817,0.264214,0.033357,12784.0,17442.0,6642.0,1370.0,2009.0,-1980.0
2899.0,2779.0,2903.0,3149.0,3055.0,0.72406,0.168823,-0.667969,-0.032776,58.0,74.0,-69.0,6617.0,6149.0,1097.0,-1216.0,3787.0,682.0,-1469.0,3758.0,-36.0,0.956232,0.288263,0.050654,13898.0,18920.0,7840.0,1331.0,1704.0,-1578.0
2899.0,2778.0,2899.0,3154.0,3022.0,0.733521,0.189819,-0.651733,-0.034363,46.0,55.0,-31.0,7258.0,7992.0,2707.0,-467.0,5343.0,2064.0,-3122.0,4602.0,1448.0,0.943074,0.323264,0.078445,16632.0,20822.0,9568.0,1058.0,1280.0,-698.0
2891.0,2787.0,2899.0,3153.0,3045.0,0.741821,0.20166,-0.638672,-0.033264,25.0,45.0,-1.0,7762.0,8699.0,3622.0,109.0,5899.0,2779.0,-3879.0,4659.0,2403.0,0.934145,0.341681,0.102837,16562.0,17588.0,9010.0,590.0,1038.0,-10.0
2898.0,2779.0,2896.0,3159.0,3047.0,0.745483,0.204407,-0.633606,-0.031433,20.0,38.0,12.0,7836.0,8455.0,3787.0,202.0,5632.0,2857.0,-3891.0,4331.0,2453.0,0.931835,0.344596,0.113495,15944.0,14974.0,8320.0,459.0,890.0,282.0
2898.0,2781.0,2879.0,3155.0,3055.0,0.750916,0.206055,-0.626892,-0.025024,18.0,24.0,28.0,7756.0,7273.0,3728.0,127.0,4480.0,2670.0,-3503.0,3313.0,1989.0,0.931173,0.340835,0.129048,15122.0,10360.0,6926.0,422.0,562.0,663.0
2899.0,2779.0,2901.0,3151.0,3050.0,0.752747,0.205872,-0.624939,-0.020874,18.0,18.0,32.0,7681.0,6515.0,3588.0,44.0,3762.0,2489.0,-3203.0,2720.0,1639.0,0.932247,0.336028,0.134131,14938.0,8342.0,6344.0,423.0,422.0,741.0
2897.0,2772.0,2909.0,3154.0,3045.0,0.755127,0.204407,-0.622742,-0.011963,18.0,11.0,31.0,7546.0,4911.0,3275.0,-118.0,2260.0,2121.0,-2566.0,1479.0,919.0,0.935607,0.323606,0.14077,14756.0,5128.0,5658.0,418.0,259.0,732.0
2895.0,2787.0,2907.0,3153.0,3053.0,0.756042,0.203552,-0.622009,-0.007568,17.0,10.0,29.0,7494.0,4195.0,3161.0,-185.0,1596.0,1986.0,-2301.0,919.0,617.0,0.93745,0.317203,0.143328,14694.0,4260.0,5708.0,391.0,231.0,675.0
2894.0,2783.0,2901.0,3151.0,3043.0,0.758118,0.20166,-0.620178,-0.000122,11.0,11.0,22.0,7383.0,3147.0,3042.0,-319.0,640.0,1817.0,-1942.0,112.0,167.0,0.940287,0.305916,0.149455,14290.0,3522.0,5832.0,255.0,261.0,506.0
2896.0,2783.0,2911.0,3151.0,3051.0,0.759277,0.200562,-0.619019,0.002869,8.0,11.0,19.0,7243.0,2727.0,2974.0,-467.0,261.0,1719.0,-1788.0,-175.0,-97.0,0.941164,0.301012,0.153101,13526.0,3058.0,5496.0,193.0,258.0,449.0
2895.0,2779.0,2903.0,3117.0,3050.0,0.761169,0.198486,-0.617371,0.007812,6.0,6.0,14.0,7006.0,2113.0,2821.0,-718.0,-283.0,1519.0,-1520.0,-566.0,-518.0,0.942949,0.292517,0.158897,13558.0,2552.0,5106.0,142.0,146.0,330.0
2901.0,2782.0,2909.0,3162.0,3043.0,0.761841,0.197815,-0.61676,0.009766,7.0,4.0,10.0,6970.0,1869.0,2710.0,-760.0,-501.0,1391.0,-1353.0,-723.0,-638.0,0.94361,0.289361,0.160973,13768.0,2332.0,4678.0,175.0,112.0,240.0
2896.0,2787.0,2903.0,3153.0,3051.0,0.762451,0.198425,-0.615723,0.013306,14.0,3.0,2.0,6955.0,1559.0,2437.0,-779.0,-785.0,1101.0,-1008.0,-899.0,-780.0,0.944197,0.286194,0.163022,14038.0,2724.0,4112.0,335.0,74.0,48.0
2896.0,2785.0,2906.0,3155.0,3047.0,0.762512,0.199585,-0.615173,0.014709,15.0,3.0,-2.0,7003.0,1609.0,2340.0,-730.0,-736.0,1001.0,-913.0,-836.0,-736.0,0.944026,0.286274,0.163369,14322.0,3718.0,4208.0,363.0,69.0,-28.0
2897.0,2783.0,2905.0,3151.0,3057.0,0.762939,0.202026,-0.613892,0.016174,8.0,3.0,-4.0,7167.0,1921.0,2198.0,-560.0,-441.0,849.0,-807.0,-558.0,-515.0,0.94326,0.288409,0.164661,14978.0,4922.0,4036.0,196.0,74.0,-75.0
2899.0,2785.0,2903.0,3159.0,3051.0,0.763306,0.202576,-0.61322,0.016235,1.0,3.0,-3.0,7281.0,2093.0,2144.0,-441.0,-277.0,785.0,-763.0,-413.0,-365.0,0.942727,0.289343,0.165823,15242.0,5120.0,3920.0,40.0,89.0,-61.0
2899.0,2780.0,2909.0,3155.0,3055.0,0.764465,0.201843,-0.612,0.015381,-8.0,3.0,-1.0,7350.0,2146.0,1919.0,-366.0,-227.0,531.0,-523.0,-300.0,-320.0,0.941914,0.289778,0.16936,14576.0,4130.0,3060.0,-170.0,87.0,-20.0
2899.0,2775.0,2899.0,3151.0,3051.0,0.764893,0.200989,-0.611816,0.014893,-9.0,1.0,0.0,7332.0,2117.0,1801.0,-384.0,-252.0,403.0,-403.0,-277.0,-365.0,0.941934,0.289247,0.170567,14610.0,4054.0,2936.0,-192.0,30.0,9.0
2897.0,2783.0,2903.0,3147.0,3051.0,0.765259,0.199341,-0.611877,0.013977,-7.0,-1.0,0.0,7426.0,2041.0,1595.0,-291.0,-318.0,188.0,-163.0,-288.0,-333.0,0.942062,0.28799,0.171686,15214.0,3876.0,2598.0,-139.0,-8.0,1.0
2899.0,2787.0,2915.0,3159.0,3055.0,0.765381,0.198853,-0.611938,0.013733,-5.0,0.0,-1.0,7491.0,2046.0,1527.0,-227.0,-309.0,118.0,-85.0,-271.0,-282.0,0.942194,0.287588,0.171985,15338.0,4192.0,2678.0,-92.0,4.0,-12.0
2895.0,2787.0,2903.0,3159.0,3055.0,0.765564,0.198425,-0.611816,0.013245,-3.0,0.0,-1.0,7547.0,2191.0,1433.0,-170.0,-165.0,19.0,-16.0,-120.0,-204.0,0.942025,0.287608,0.172572,15168.0,4948.0,2644.0,-63.0,22.0,-17.0
2898.0,2781.0,2902.0,3151.0,3051.0,0.765747,0.198181,-0.611694,0.012939,-4.0,1.0,-1.0,7552.0,2293.0,1402.0,-164.0,-63.0,-15.0,-10.0,-16.0,-175.0,0.941935,0.287683,0.17309,15120.0,5196.0,2610.0,-88.0,26.0,-5.0
2897.0,2781.0,2899.0,3147.0,3051.0,0.766174,0.197327,-0.61145,0.012024,-7.0,2.0,0.0,7547.0,2376.0,1318.0,-167.0,19.0,-110.0,55.0,89.0,-170.0,0.9417,0.287669,0.174359,15026.0,4758.0,2352.0,-139.0,51.0,4.0
2896.0,2773.0,2911.0,3154.0,3039.0,0.766418,0.196838,-0.611328,0.011658,-6.0,2.0,0.0,7505.0,2355.0,1258.0,-209.0,0.0,-176.0,111.0,102.0,-227.0,0.941656,0.287468,0.175066,14704.0,4520.0,2156.0,-120.0,62.0,5.0
2895.0,2783.0,2906.0,3159.0,3055.0,0.766785,0.196167,-0.611084,0.011414,-3.0,1.0,0.0,7360.0,2309.0,1221.0,-353.0,-41.0,-222.0,128.0,110.0,-383.0,0.941618,0.286886,0.176184,14286.0,4662.0,2452.0,-47.0,32.0,19.0
2897.0,2779.0,2902.0,3149.0,3039.0,0.766785,0.196045,-0.611084,0.011353,-2.0,0.0,0.0,7321.0,2348.0,1244.0,-392.0,-1.0,-199.0,86.0,148.0,-404.0,0.941591,0.286774,0.17623,14460.0,4956.0,2680.0,-33.0,9.0,13.0
2897.0,2787.0,2901.0,3143.0,3053.0,0.766907,0.195984,-0.611023,0.011047,-1.0,0.0,0.0,7347.0,2405.0,1298.0,-365.0,53.0,-147.0,31.0,176.0,-354.0,0.941525,0.287102,0.176509,14944.0,4948.0,2728.0,-16.0,13.0,5.0
2899.0,2783.0,2903.0,3159.0,3039.0,0.766968,0.196045,-0.610901,0.011047,0.0,1.0,0.0,7371.0,2418.0,1316.0,-341.0,65.0,-131.0,19.0,177.0,-325.0,0.941414,0.287223,0.176728,14852.0,4896.0,2758.0,5.0,32.0,1.0
2899.0,2787.0,2903.0,3147.0,3051.0,0.767151,0.19635,-0.610535,0.011108,0.0,1.0,0.0,7365.0,2469.0,1356.0,-344.0,112.0,-96.0,-26.0,210.0,-308.0,0.941107,0.287696,0.177338,14738.0,5068.0,2822.0,20.0,35.0,3.0
2917.0,2775.0,2903.0,3147.0,3055.0,0.767273,0.196472,-0.610352,0.011169,0.0,1.0,0.0,7383.0,2462.0,1373.0,-325.0,103.0,-82.0,-32.0,193.0,-290.0,0.941001,0.287861,0.177702,14888.0,4844.0,2846.0,17.0,35.0,11.0
2897.0,2777.0,2899.0,3147.0,3039.0,0.767456,0.196594,-0.610107,0.011414,0.0,1.0,1.0,7369.0,2426.0,1381.0,-339.0,68.0,-79.0,-30.0,163.0,-313.0,0.940949,0.287828,0.178239,14720.0,4696.0,2766.0,4.0,27.0,23.0
2895.0,2786.0,2911.0,3133.0,3051.0,0.767517,0.196472,-0.610046,0.011475,-1.0,0.0,1.0,7368.0,2358.0,1371.0,-340.0,2.0,-90.0,-3.0,105.0,-335.0,0.940951,0.287591,0.178456,14730.0,4214.0,2678.0,-15.0,17.0,24.0
2896.0,2777.0,2899.0,3151.0,3043.0,0.767578,0.196289,-0.610046,0.011597,-1.0,0.0,0.0,7364.0,2272.0,1350.0,-345.0,-80.0,-113.0,37.0,38.0,-367.0,0.941069,0.287185,0.178625,14676.0,4054.0,2538.0,-13.0,13.0,20.0
