flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_real,ACCy_real,ACCz_real,ACCx_world,ACCy_world,ACCz_world,GRAx,GRAy,GRAz,ACCx_raw,ACCy_raw,ACCz_raw,GYRx_raw,GYRy_raw,GYRz_raw
2822.0,2768.0,2863.0,3153.0,3038.0,0.806091,-0.039307,-0.590393,-0.006104,-1.0,-1.0,-1.0,7483.0,-413.0,2303.0,-318.0,47.0,-152.0,50.0,24.0,-351.0,0.952301,-0.056163,0.299711,15050.0,-780.0,4582.0,-19.0,-17.0,-3.0
2827.0,2767.0,2929.0,3139.0,3047.0,0.82019,-0.047302,-0.569275,-0.030457,0.0,-1.0,-2.0,7350.0,-360.0,2747.0,-323.0,-8.0,-98.0,-22.0,-20.0,-336.0,0.936709,-0.042917,0.347329,14660.0,-600.0,5540.0,18.0,-13.0,-27.0
2822.0,2770.0,2895.0,3143.0,3031.0,0.82019,-0.04718,-0.569336,-0.030518,0.0,-2.0,-2.0,7368.0,-341.0,2752.0,-306.0,8.0,-92.0,-20.0,-3.0,-318.0,0.936807,-0.042644,0.347274,14954.0,-572.0,5506.0,9.0,-27.0,-31.0
2813.0,2768.0,2901.0,3139.0,3031.0,0.820129,-0.046753,-0.569397,-0.030762,0.0,0.0,-2.0,7399.0,-305.0,2755.0,-275.0,36.0,-88.0,-10.0,25.0,-289.0,0.936835,-0.041656,0.34716,14844.0,-488.0,5498.0,20.0,6.0,-29.0
2823.0,2770.0,2891.0,3151.0,3047.0,0.82019,-0.04657,-0.569336,-0.030884,-1.0,0.0,-2.0,7389.0,-258.0,2752.0,-285.0,79.0,-93.0,-4.0,67.0,-302.0,0.936804,-0.041226,0.347354,14762.0,-268.0,5494.0,0.0,11.0,-29.0
2820.0,2768.0,2896.0,3147.0,3047.0,0.82019,-0.046448,-0.569275,-0.031372,-2.0,0.0,-2.0,7372.0,-249.0,2738.0,-301.0,82.0,-108.0,3.0,68.0,-322.0,0.936742,-0.040473,0.347465,14594.0,-578.0,5404.0,-27.0,12.0,-32.0
2815.0,2763.0,2883.0,3151.0,3035.0,0.82019,-0.046448,-0.569275,-0.031555,-1.0,-1.0,-2.0,7327.0,-274.0,2722.0,-346.0,55.0,-124.0,0.0,40.0,-369.0,0.936759,-0.040265,0.347477,14374.0,-706.0,5360.0,-12.0,-1.0,-30.0
2823.0,2767.0,2895.0,3147.0,3039.0,0.82019,-0.046204,-0.569336,-0.031677,1.0,-1.0,-1.0,7344.0,-276.0,2758.0,-330.0,49.0,-88.0,-28.0,38.0,-341.0,0.936855,-0.039722,0.347438,14746.0,-480.0,5616.0,28.0,-3.0,-21.0
2823.0,2768.0,2892.0,3147.0,3047.0,0.82019,-0.045898,-0.569336,-0.031677,2.0,-1.0,-2.0,7318.0,-291.0,2752.0,-356.0,30.0,-94.0,-33.0,19.0,-367.0,0.936836,-0.039221,0.347466,14436.0,-710.0,5466.0,49.0,-6.0,-25.0
2823.0,2767.0,2871.0,3147.0,3039.0,0.820007,-0.045227,-0.569702,-0.031433,2.0,-3.0,-1.0,7347.0,-235.0,2806.0,-330.0,79.0,-34.0,-75.0,74.0,-324.0,0.937163,-0.038358,0.346794,15042.0,-184.0,5876.0,61.0,-57.0,-9.0
2819.0,2768.0,2895.0,3147.0,3039.0,0.819885,-0.044922,-0.569885,-0.031311,1.0,-3.0,0.0,7379.0,-202.0,2822.0,-299.0,109.0,-15.0,-79.0,106.0,-289.0,0.937294,-0.037974,0.346405,14852.0,-208.0,5624.0,37.0,-47.0,8.0
2819.0,2767.0,2887.0,3142.0,3043.0,0.819702,-0.044861,-0.57019,-0.031311,-1.0,-2.0,0.0,7430.0,-162.0,2841.0,-250.0,147.0,8.0,-79.0,147.0,-237.0,0.937582,-0.037839,0.345762,15094.0,-420.0,5624.0,-16.0,-33.0,7.0
2819.0,2768.0,2896.0,3151.0,3047.0,0.819641,-0.044861,-0.570251,-0.031372,-1.0,-1.0,-1.0,7428.0,-203.0,2803.0,-252.0,106.0,-28.0,-50.0,102.0,-249.0,0.937618,-0.03776,0.345597,14782.0,-676.0,5338.0,-7.0,-9.0,-7.0
2821.0,2769.0,2895.0,3147.0,3045.0,0.81958,-0.044617,-0.570374,-0.031433,0.0,-1.0,-2.0,7400.0,-240.0,2768.0,-281.0,65.0,-61.0,-34.0,58.0,-286.0,0.937738,-0.037277,0.345383,14796.0,-514.0,5536.0,21.0,-18.0,-29.0
2821.0,2767.0,2891.0,3143.0,3047.0,0.819519,-0.044434,-0.570435,-0.031494,0.0,-1.0,-2.0,7395.0,-233.0,2756.0,-287.0,69.0,-72.0,-25.0,61.0,-296.0,0.937763,-0.036898,0.345233,14708.0,-392.0,5434.0,18.0,-13.0,-29.0
2822.0,2767.0,2893.0,3143.0,3043.0,0.819336,-0.04425,-0.570679,-0.031616,0.0,-2.0,-1.0,7402.0,-220.0,2727.0,-281.0,78.0,-96.0,0.0,67.0,-299.0,0.937953,-0.036427,0.344679,14930.0,-424.0,5408.0,4.0,-26.0,-5.0
2823.0,2768.0,2896.0,3151.0,3043.0,0.819275,-0.044189,-0.570801,-0.031616,0.0,-1.0,-1.0,7413.0,-225.0,2708.0,-271.0,72.0,-113.0,18.0,59.0,-295.0,0.93808,-0.036314,0.344445,14878.0,-496.0,5332.0,16.0,-10.0,-11.0
2825.0,2768.0,2896.0,3149.0,3039.0,0.819275,-0.043762,-0.570862,-0.031555,1.0,-1.0,-1.0,7366.0,-207.0,2696.0,-319.0,85.0,-125.0,14.0,71.0,-345.0,0.938147,-0.035679,0.344409,14504.0,-290.0,5346.0,32.0,-11.0,-4.0
2819.0,2767.0,2895.0,3143.0,3047.0,0.819214,-0.04364,-0.570984,-0.031494,0.0,-2.0,0.0,7358.0,-179.0,2704.0,-328.0,112.0,-115.0,5.0,99.0,-351.0,0.938265,-0.035536,0.344176,14726.0,-202.0,5482.0,20.0,-29.0,10.0
2821.0,2767.0,2895.0,3143.0,3039.0,0.819031,-0.043579,-0.571228,-0.031372,0.0,-2.0,1.0,7358.0,-169.0,2679.0,-329.0,122.0,-135.0,24.0,107.0,-359.0,0.938441,-0.035544,0.343595,14678.0,-344.0,5188.0,7.0,-25.0,24.0
2823.0,2767.0,2895.0,3147.0,3039.0,0.818909,-0.043579,-0.57135,-0.03125,0.0,-2.0,1.0,7354.0,-177.0,2661.0,-334.0,115.0,-150.0,36.0,98.0,-369.0,0.938491,-0.035665,0.343248,14694.0,-432.0,5226.0,7.0,-27.0,29.0
2821.0,2768.0,2895.0,3143.0,3039.0,0.818787,-0.043579,-0.571655,-0.030884,0.0,-1.0,1.0,7358.0,-163.0,2629.0,-332.0,132.0,-178.0,65.0,112.0,-377.0,0.938819,-0.036054,0.342676,14758.0,-196.0,5256.0,20.0,-17.0,36.0
2819.0,2767.0,2896.0,3147.0,3045.0,0.818726,-0.043579,-0.571716,-0.030762,0.0,-1.0,1.0,7359.0,-144.0,2622.0,-331.0,152.0,-183.0,72.0,131.0,-378.0,0.938839,-0.036185,0.342499,14736.0,-254.0,5210.0,2.0,-9.0,38.0
2823.0,2768.0,2893.0,3141.0,3039.0,0.818665,-0.043884,-0.571777,-0.030457,-1.0,-1.0,1.0,7364.0,-189.0,2619.0,-327.0,114.0,-184.0,70.0,93.0,-374.0,0.938861,-0.037024,0.342284,14718.0,-560.0,5242.0,-7.0,-4.0,43.0
2823.0,2769.0,2895.0,3147.0,3046.0,0.818604,-0.044006,-0.571838,-0.030334,-1.0,-1.0,1.0,7367.0,-218.0,2627.0,-324.0,88.0,-175.0,60.0,68.0,-367.0,0.938888,-0.037355,0.342096,14782.0,-600.0,5352.0,0.0,-6.0,37.0
2826.0,2767.0,2895.0,3143.0,3039.0,0.818604,-0.044189,-0.571838,-0.030029,-1.0,-1.0,1.0,7385.0,-251.0,2649.0,-306.0,60.0,-153.0,43.0,42.0,-341.0,0.938872,-0.038003,0.342062,14814.0,-610.0,5352.0,-7.0,-4.0,34.0
2821.0,2767.0,2895.0,3139.0,3039.0,0.818604,-0.044373,-0.571838,-0.029846,-1.0,-1.0,1.0,7406.0,-269.0,2655.0,-285.0,46.0,-146.0,42.0,29.0,-319.0,0.938866,-0.038513,0.342034,14936.0,-622.0,5342.0,-4.0,0.0,40.0
2819.0,2767.0,2894.0,3141.0,3039.0,0.818726,-0.044495,-0.571716,-0.029602,-1.0,1.0,1.0,7408.0,-270.0,2678.0,-282.0,49.0,-126.0,25.0,34.0,-309.0,0.938792,-0.03901,0.342349,14752.0,-614.0,5412.0,-2.0,29.0,28.0
2821.0,2768.0,2896.0,3147.0,3043.0,0.818848,-0.044556,-0.571533,-0.02948,0.0,1.0,0.0,7400.0,-297.0,2681.0,-289.0,24.0,-126.0,20.0,9.0,-315.0,0.938624,-0.039271,0.342745,14780.0,-768.0,5388.0,10.0,33.0,21.0
2821.0,2769.0,2897.0,3149.0,3047.0,0.819092,-0.044495,-0.571228,-0.029236,0.0,1.0,0.0,7370.0,-296.0,2716.0,-317.0,27.0,-97.0,-16.0,15.0,-331.0,0.938378,-0.03949,0.343485,14620.0,-462.0,5526.0,20.0,26.0,15.0
2815.0,2768.0,2893.0,3143.0,3037.0,0.819092,-0.044495,-0.571167,-0.029175,-1.0,-1.0,1.0,7347.0,-288.0,2718.0,-339.0,36.0,-96.0,-24.0,24.0,-352.0,0.938273,-0.039563,0.343551,14686.0,-562.0,5472.0,-8.0,-5.0,26.0
2819.0,2768.0,2896.0,3147.0,3043.0,0.819031,-0.0448,-0.571228,-0.02887,0.0,-1.0,1.0,7400.0,-350.0,2720.0,-286.0,-19.0,-92.0,-14.0,-29.0,-299.0,0.938293,-0.040403,0.343336,14910.0,-812.0,5484.0,13.0,-2.0,23.0
2823.0,2767.0,2895.0,3152.0,3045.0,0.819092,-0.044739,-0.571228,-0.028748,0.0,0.0,0.0,7410.0,-358.0,2726.0,-276.0,-26.0,-87.0,-16.0,-36.0,-287.0,0.938349,-0.040447,0.343435,14888.0,-754.0,5508.0,21.0,9.0,10.0
2823.0,2769.0,2896.0,3151.0,3039.0,0.819214,-0.044617,-0.570984,-0.028564,0.0,1.0,-1.0,7449.0,-355.0,2732.0,-235.0,-23.0,-85.0,-4.0,-32.0,-248.0,0.938065,-0.040482,0.343914,14824.0,-728.0,5412.0,19.0,38.0,-3.0
2821.0,2768.0,2898.0,3143.0,3039.0,0.819336,-0.044495,-0.570862,-0.028564,1.0,1.0,-1.0,7424.0,-366.0,2731.0,-260.0,-35.0,-89.0,-10.0,-45.0,-273.0,0.937997,-0.040299,0.344264,14688.0,-788.0,5498.0,23.0,31.0,-13.0
2823.0,2769.0,2896.0,3143.0,3038.0,0.819519,-0.04425,-0.570679,-0.028503,0.0,0.0,-1.0,7370.0,-340.0,2753.0,-313.0,-12.0,-71.0,-43.0,-20.0,-317.0,0.937887,-0.039996,0.344792,14618.0,-498.0,5602.0,17.0,7.0,-13.0
2819.0,2767.0,2896.0,3151.0,3045.0,0.819519,-0.044189,-0.570618,-0.028564,-1.0,-1.0,-1.0,7362.0,-320.0,2760.0,-320.0,6.0,-65.0,-49.0,-2.0,-322.0,0.937789,-0.039829,0.34487,14678.0,-552.0,5500.0,-5.0,-9.0,-7.0
2822.0,2771.0,2897.0,3149.0,3039.0,0.819397,-0.044373,-0.570801,-0.028564,-1.0,-2.0,0.0,7366.0,-326.0,2745.0,-317.0,2.0,-76.0,-38.0,-7.0,-323.0,0.93796,-0.040108,0.344445,14802.0,-716.0,5432.0,-15.0,-29.0,14.0
2819.0,2768.0,2896.0,3143.0,3039.0,0.819275,-0.044434,-0.570923,-0.028564,-1.0,-1.0,0.0,7391.0,-326.0,2735.0,-293.0,3.0,-83.0,-23.0,-6.0,-303.0,0.938024,-0.04019,0.3441,14958.0,-624.0,5442.0,-7.0,-19.0,12.0
2819.0,2767.0,2895.0,3141.0,3043.0,0.819336,-0.044373,-0.570862,-0.028564,0.0,0.0,-1.0,7397.0,-304.0,2709.0,-287.0,24.0,-111.0,6.0,11.0,-308.0,0.93799,-0.040099,0.344275,14652.0,-568.0,5328.0,2.0,17.0,-9.0
2819.0,2767.0,2896.0,3151.0,3047.0,0.819336,-0.044373,-0.570862,-0.028625,-1.0,0.0,-1.0,7398.0,-304.0,2697.0,-286.0,23.0,-123.0,17.0,8.0,-311.0,0.937996,-0.04003,0.344279,14844.0,-598.0,5350.0,0.0,13.0,-11.0
2820.0,2771.0,2897.0,3151.0,3051.0,0.819397,-0.044373,-0.57074,-0.028809,-1.0,0.0,-1.0,7378.0,-273.0,2676.0,-305.0,53.0,-146.0,35.0,36.0,-338.0,0.937881,-0.039833,0.344529,14660.0,-474.0,5266.0,-20.0,13.0,-6.0
2821.0,2768.0,2895.0,3143.0,3039.0,0.819458,-0.044434,-0.57074,-0.028931,-2.0,0.0,0.0,7374.0,-261.0,2685.0,-309.0,65.0,-138.0,27.0,49.0,-339.0,0.937966,-0.039799,0.34463,14756.0,-460.0,5476.0,-28.0,8.0,1.0
2821.0,2768.0,2891.0,3143.0,3039.0,0.819397,-0.044739,-0.570679,-0.029053,-2.0,-1.0,0.0,7331.0,-263.0,2679.0,-351.0,65.0,-143.0,18.0,48.0,-381.0,0.937824,-0.040158,0.34458,14554.0,-586.0,5338.0,-38.0,-15.0,14.0
2823.0,2770.0,2897.0,3151.0,3047.0,0.819336,-0.044983,-0.570801,-0.029053,-2.0,-2.0,1.0,7342.0,-274.0,2691.0,-341.0,58.0,-129.0,7.0,42.0,-366.0,0.937969,-0.040546,0.344318,14774.0,-578.0,5478.0,-31.0,-24.0,23.0
2826.0,2770.0,2896.0,3135.0,3043.0,0.819275,-0.045166,-0.570862,-0.028992,-1.0,-1.0,0.0,7374.0,-263.0,2699.0,-310.0,72.0,-120.0,11.0,57.0,-335.0,0.938004,-0.040906,0.344129,14840.0,-476.0,5360.0,-4.0,0.0,21.0
2823.0,2769.0,2895.0,3143.0,3039.0,0.819336,-0.045166,-0.570801,-0.028931,0.0,0.0,0.0,7395.0,-248.0,2712.0,-288.0,87.0,-108.0,9.0,73.0,-310.0,0.937969,-0.040985,0.344295,14910.0,-388.0,5516.0,10.0,22.0,9.0
2817.0,2767.0,2898.0,3143.0,3047.0,0.81958,-0.044983,-0.570435,-0.028931,0.0,2.0,0.0,7409.0,-215.0,2714.0,-272.0,118.0,-113.0,22.0,104.0,-298.0,0.937636,-0.040728,0.345129,14874.0,-380.0,5462.0,8.0,48.0,1.0
2821.0,2767.0,2895.0,3149.0,3051.0,0.819763,-0.044861,-0.570251,-0.028931,0.0,2.0,0.0,7383.0,-210.0,2707.0,-297.0,122.0,-124.0,24.0,106.0,-326.0,0.937538,-0.040555,0.345649,14554.0,-420.0,5372.0,8.0,50.0,1.0
2823.0,2768.0,2891.0,3143.0,3045.0,0.819885,-0.0448,-0.570007,-0.028931,-1.0,0.0,0.0,7346.0,-207.0,2732.0,-332.0,124.0,-103.0,-7.0,111.0,-351.0,0.937273,-0.04048,0.346133,14650.0,-358.0,5550.0,-1.0,8.0,18.0
2821.0,2764.0,2889.0,3151.0,3045.0,0.819885,-0.044922,-0.570007,-0.02887,-1.0,-1.0,1.0,7342.0,-199.0,2738.0,-336.0,134.0,-97.0,-13.0,121.0,-353.0,0.937275,-0.04075,0.346119,14698.0,-396.0,5496.0,-17.0,-11.0,29.0
2823.0,2765.0,2898.0,3151.0,3043.0,0.819824,-0.045288,-0.570129,-0.028687,-1.0,-1.0,2.0,7378.0,-254.0,2743.0,-301.0,86.0,-90.0,-12.0,74.0,-316.0,0.93741,-0.041546,0.345836,14786.0,-724.0,5494.0,-13.0,-14.0,46.0
2821.0,2768.0,2891.0,3120.0,3047.0,0.819763,-0.045471,-0.570129,-0.028442,0.0,-1.0,1.0,7391.0,-277.0,2750.0,-287.0,68.0,-82.0,-16.0,57.0,-300.0,0.937329,-0.04212,0.345706,14890.0,-678.0,5546.0,2.0,-11.0,45.0
2822.0,2762.0,2896.0,3147.0,3045.0,0.819885,-0.045532,-0.570068,-0.028076,0.0,0.0,1.0,7412.0,-311.0,2745.0,-266.0,38.0,-89.0,-6.0,26.0,-281.0,0.937338,-0.042652,0.345949,14790.0,-660.0,5466.0,21.0,16.0,25.0
2827.0,2771.0,2899.0,3146.0,3038.0,0.819946,-0.045471,-0.570007,-0.027954,0.0,0.0,0.0,7420.0,-313.0,2753.0,-258.0,36.0,-82.0,-10.0,25.0,-271.0,0.937293,-0.0427,0.346117,14906.0,-626.0,5598.0,22.0,19.0,13.0
2827.0,2767.0,2895.0,3141.0,3039.0,0.820129,-0.045349,-0.569702,-0.027893,-1.0,1.0,0.0,7404.0,-321.0,2755.0,-271.0,28.0,-85.0,-12.0,17.0,-284.0,0.936989,-0.042603,0.346773,14728.0,-762.0,5466.0,-1.0,25.0,1.0
2827.0,2768.0,2901.0,3153.0,3055.0,0.820129,-0.04541,-0.569641,-0.027893,-1.0,0.0,0.0,7383.0,-368.0,2738.0,-292.0,-18.0,-103.0,-7.0,-30.0,-308.0,0.936892,-0.042706,0.346837,14636.0,-1030.0,5368.0,-5.0,15.0,2.0
2831.0,2767.0,2891.0,3151.0,3042.0,0.820129,-0.045471,-0.569641,-0.02771,0.0,-1.0,0.0,7372.0,-428.0,2726.0,-302.0,-75.0,-115.0,-5.0,-88.0,-319.0,0.936879,-0.043015,0.346821,14758.0,-916.0,5522.0,21.0,-2.0,4.0
2827.0,2765.0,2897.0,3147.0,3039.0,0.82019,-0.045471,-0.569641,-0.027588,0.0,-1.0,0.0,7365.0,-405.0,2749.0,-310.0,-51.0,-92.0,-27.0,-62.0,-320.0,0.936937,-0.04316,0.346915,14694.0,-656.0,5656.0,17.0,-6.0,5.0
2825.0,2769.0,2891.0,3147.0,3043.0,0.82019,-0.045471,-0.56958,-0.027527,-1.0,-1.0,0.0,7372.0,-379.0,2783.0,-302.0,-24.0,-59.0,-52.0,-32.0,-302.0,0.936832,-0.043233,0.346981,14732.0,-678.0,5614.0,-2.0,-2.0,6.0
2823.0,2771.0,2896.0,3138.0,3039.0,0.82019,-0.045532,-0.56958,-0.027527,-1.0,0.0,-1.0,7383.0,-379.0,2786.0,-291.0,-24.0,-56.0,-51.0,-31.0,-291.0,0.936835,-0.043333,0.346975,14858.0,-788.0,5622.0,-10.0,3.0,-1.0
2823.0,2768.0,2879.0,3151.0,3047.0,0.820312,-0.045471,-0.569458,-0.027649,-1.0,0.0,-2.0,7377.0,-388.0,2784.0,-297.0,-34.0,-61.0,-50.0,-42.0,-297.0,0.936782,-0.043111,0.347327,14698.0,-806.0,5552.0,-2.0,10.0,-26.0
2821.0,2762.0,2896.0,3147.0,3043.0,0.820312,-0.04541,-0.569397,-0.027832,-1.0,0.0,-2.0,7380.0,-384.0,2792.0,-293.0,-33.0,-54.0,-55.0,-40.0,-291.0,0.936695,-0.042806,0.347412,14824.0,-724.0,5660.0,-1.0,2.0,-32.0
2827.0,2768.0,2883.0,3139.0,3039.0,0.820374,-0.045227,-0.569397,-0.028076,0.0,0.0,-2.0,7391.0,-391.0,2796.0,-283.0,-45.0,-51.0,-55.0,-51.0,-280.0,0.936776,-0.042233,0.347543,14744.0,-842.0,5592.0,4.0,5.0,-37.0
2815.0,2767.0,2895.0,3141.0,3043.0,0.820374,-0.045044,-0.569336,-0.028198,0.0,-1.0,-2.0,7393.0,-388.0,2802.0,-280.0,-45.0,-45.0,-60.0,-50.0,-276.0,0.936677,-0.041797,0.347636,14836.0,-736.0,5684.0,22.0,-1.0,-42.0
2819.0,2764.0,2893.0,3153.0,3031.0,0.820374,-0.044617,-0.569336,-0.028381,0.0,-1.0,-2.0,7385.0,-329.0,2821.0,-288.0,5.0,-27.0,-75.0,0.0,-279.0,0.936669,-0.040888,0.347684,14748.0,-430.0,5692.0,13.0,-15.0,-31.0
2815.0,2768.0,2899.0,3139.0,3039.0,0.820312,-0.044495,-0.569458,-0.028503,-1.0,-2.0,-1.0,7391.0,-303.0,2840.0,-283.0,29.0,-6.0,-90.0,27.0,-268.0,0.936804,-0.040536,0.347463,14826.0,-500.0,5794.0,-10.0,-30.0,-19.0
2827.0,2771.0,2898.0,3143.0,3043.0,0.820251,-0.044434,-0.56958,-0.028809,0.0,-1.0,-2.0,7394.0,-313.0,2814.0,-281.0,15.0,-30.0,-68.0,10.0,-274.0,0.936958,-0.040076,0.347247,14734.0,-650.0,5474.0,4.0,-18.0,-27.0
2815.0,2767.0,2887.0,3157.0,3055.0,0.82019,-0.04425,-0.569641,-0.02887,0.0,-1.0,-2.0,7395.0,-294.0,2799.0,-280.0,31.0,-44.0,-53.0,25.0,-278.0,0.936983,-0.039697,0.347097,14802.0,-442.0,5536.0,21.0,-18.0,-33.0
2819.0,2767.0,2896.0,3141.0,3045.0,0.820068,-0.043823,-0.569824,-0.029114,0.0,-2.0,-2.0,7365.0,-272.0,2752.0,-312.0,45.0,-88.0,-22.0,34.0,-324.0,0.937141,-0.038697,0.34674,14610.0,-578.0,5284.0,19.0,-24.0,-36.0
2822.0,2762.0,2895.0,3151.0,3031.0,0.819946,-0.043579,-0.570007,-0.029175,1.0,-2.0,-2.0,7376.0,-271.0,2734.0,-302.0,41.0,-103.0,-5.0,29.0,-320.0,0.937294,-0.038205,0.346356,14912.0,-476.0,5400.0,30.0,-30.0,-32.0
2822.0,2767.0,2896.0,3135.0,3045.0,0.819885,-0.042969,-0.57019,-0.029236,1.0,0.0,-2.0,7403.0,-237.0,2698.0,-276.0,67.0,-137.0,38.0,52.0,-308.0,0.937494,-0.037119,0.346103,14804.0,-328.0,5326.0,42.0,2.0,-37.0
2823.0,2771.0,2887.0,3141.0,3023.0,0.819885,-0.042664,-0.57019,-0.029358,1.0,0.0,-2.0,7393.0,-209.0,2687.0,-286.0,89.0,-148.0,47.0,73.0,-322.0,0.937486,-0.036479,0.346136,14746.0,-248.0,5320.0,39.0,12.0,-34.0
2815.0,2763.0,2883.0,3135.0,3047.0,0.819946,-0.042114,-0.570129,-0.029419,1.0,0.0,-1.0,7351.0,-191.0,2668.0,-328.0,99.0,-169.0,52.0,81.0,-369.0,0.937429,-0.035518,0.346356,14602.0,-360.0,5326.0,36.0,6.0,-21.0
2818.0,2767.0,2899.0,3151.0,3043.0,0.819946,-0.041809,-0.57019,-0.029419,1.0,0.0,-1.0,7345.0,-186.0,2672.0,-335.0,100.0,-164.0,45.0,82.0,-374.0,0.937511,-0.035014,0.346312,14642.0,-314.0,5390.0,41.0,5.0,-16.0
2823.0,2769.0,2887.0,3135.0,3051.0,0.819946,-0.041443,-0.57019,-0.029358,1.0,-1.0,0.0,7347.0,-167.0,2683.0,-332.0,115.0,-154.0,39.0,99.0,-368.0,0.937484,-0.034483,0.346339,14720.0,-402.0,5404.0,23.0,-6.0,6.0
2815.0,2763.0,2899.0,3143.0,3047.0,0.819885,-0.041321,-0.570251,-0.029236,1.0,-1.0,0.0,7358.0,-187.0,2689.0,-321.0,94.0,-146.0,33.0,79.0,-354.0,0.937498,-0.034413,0.346172,14806.0,-500.0,5444.0,25.0,-6.0,14.0
2821.0,2767.0,2899.0,3135.0,3043.0,0.819946,-0.041077,-0.570251,-0.028992,1.0,0.0,-1.0,7365.0,-225.0,2688.0,-315.0,55.0,-148.0,33.0,40.0,-348.0,0.937533,-0.034296,0.346278,14742.0,-560.0,5424.0,38.0,9.0,-8.0
2823.0,2770.0,2902.0,3148.0,3039.0,0.820007,-0.040833,-0.57019,-0.028931,1.0,0.0,-1.0,7359.0,-238.0,2696.0,-320.0,40.0,-142.0,24.0,25.0,-350.0,0.937483,-0.033974,0.346465,14644.0,-554.0,5436.0,43.0,14.0,-12.0
2823.0,2768.0,2895.0,3135.0,3051.0,0.820007,-0.040466,-0.57019,-0.02887,0.0,0.0,-1.0,7361.0,-209.0,2713.0,-318.0,64.0,-125.0,11.0,51.0,-343.0,0.937457,-0.033443,0.346491,14800.0,-328.0,5440.0,19.0,2.0,-3.0
2829.0,2768.0,2907.0,3150.0,3039.0,0.820007,-0.040405,-0.57019,-0.028809,0.0,-1.0,0.0,7351.0,-201.0,2711.0,-328.0,72.0,-127.0,11.0,59.0,-353.0,0.937449,-0.033412,0.346492,14606.0,-372.0,5412.0,4.0,0.0,10.0
2831.0,2767.0,2897.0,3139.0,3043.0,0.819946,-0.040466,-0.570251,-0.028687,0.0,-1.0,0.0,7361.0,-251.0,2714.0,-318.0,24.0,-122.0,5.0,12.0,-341.0,0.937473,-0.033643,0.346311,14830.0,-638.0,5464.0,12.0,-10.0,12.0
2819.0,2791.0,2895.0,3143.0,3053.0,0.819946,-0.040466,-0.570251,-0.028564,0.0,-1.0,0.0,7382.0,-251.0,2724.0,-297.0,25.0,-112.0,3.0,14.0,-318.0,0.937463,-0.033783,0.346304,14870.0,-460.0,5524.0,19.0,-1.0,7.0
2823.0,2768.0,2899.0,3139.0,3053.0,0.819946,-0.040405,-0.570251,-0.028503,-1.0,0.0,0.0,7417.0,-258.0,2734.0,-262.0,18.0,-102.0,5.0,8.0,-281.0,0.937455,-0.033752,0.346305,14978.0,-592.0,5450.0,-3.0,4.0,10.0
2819.0,2767.0,2886.0,3155.0,3045.0,0.820007,-0.040466,-0.57019,-0.028503,-1.0,1.0,-1.0,7450.0,-270.0,2741.0,-229.0,7.0,-97.0,11.0,-2.0,-248.0,0.937428,-0.033861,0.34647,15108.0,-652.0,5522.0,-2.0,26.0,-4.0
2821.0,2767.0,2895.0,3151.0,3037.0,0.820374,-0.040161,-0.569702,-0.028564,1.0,2.0,-2.0,7410.0,-326.0,2740.0,-266.0,-52.0,-107.0,2.0,-61.0,-284.0,0.937032,-0.033348,0.347655,14450.0,-746.0,5480.0,40.0,66.0,-36.0
2822.0,2769.0,2881.0,3147.0,3039.0,0.820557,-0.039856,-0.569458,-0.028564,1.0,1.0,-2.0,7328.0,-317.0,2744.0,-346.0,-47.0,-108.0,-24.0,-56.0,-360.0,0.936822,-0.032876,0.348258,14220.0,-552.0,5536.0,43.0,29.0,-40.0
2822.0,2767.0,2893.0,3141.0,3037.0,0.820557,-0.039429,-0.569458,-0.028687,0.0,-1.0,-2.0,7344.0,-266.0,2791.0,-330.0,-3.0,-62.0,-57.0,-8.0,-330.0,0.936807,-0.032035,0.348299,14720.0,-372.0,5668.0,15.0,-13.0,-24.0
2823.0,2767.0,2895.0,3143.0,3039.0,0.820496,-0.039307,-0.56958,-0.028809,0.0,-2.0,-1.0,7350.0,-252.0,2798.0,-325.0,7.0,-53.0,-63.0,2.0,-323.0,0.936941,-0.031684,0.348077,14762.0,-446.0,5672.0,7.0,-25.0,-19.0
2823.0,2763.0,2894.0,3143.0,3039.0,0.820435,-0.039062,-0.569702,-0.02887,0.0,-1.0,-1.0,7413.0,-210.0,2817.0,-263.0,45.0,-32.0,-57.0,42.0,-258.0,0.937062,-0.031202,0.34786,15052.0,-232.0,5660.0,19.0,-8.0,-21.0
2819.0,2767.0,2896.0,3143.0,3047.0,0.820435,-0.038818,-0.569641,-0.028931,0.0,0.0,-2.0,7429.0,-207.0,2802.0,-246.0,44.0,-48.0,-37.0,39.0,-248.0,0.936953,-0.030736,0.347952,14904.0,-424.0,5508.0,20.0,20.0,-30.0
2827.0,2768.0,2889.0,3151.0,3055.0,0.820618,-0.038269,-0.569397,-0.029114,1.0,1.0,-2.0,7410.0,-187.0,2784.0,-263.0,55.0,-71.0,-20.0,49.0,-272.0,0.936743,-0.029654,0.348584,14662.0,-254.0,5558.0,36.0,34.0,-37.0
