flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_real,ACCy_real,ACCz_real,ACCx_world,ACCy_world,ACCz_world,GRAx,GRAy,GRAz,ACCx_raw,ACCy_raw,ACCz_raw,GYRx_raw,GYRy_raw,GYRz_raw
2879.0,2762.0,2863.0,3121.0,3037.0,0.775208,0.054871,-0.629211,0.008545,-1.0,-2.0,-2.0,7684.0,602.0,1486.0,-315.0,-6.0,-169.0,99.0,27.0,-342.0,0.976477,0.074319,0.202102,15214.0,1218.0,2994.0,-9.0,-38.0,-33.0
2875.0,2739.0,2830.0,3135.0,3053.0,0.77478,0.055115,-0.629761,0.008301,0.0,-3.0,-2.0,7700.0,616.0,1490.0,-301.0,2.0,-154.0,87.0,33.0,-324.0,0.976767,0.074949,0.200717,15536.0,1326.0,2974.0,7.0,-62.0,-30.0
2879.0,2768.0,2849.0,3151.0,3027.0,0.774536,0.055298,-0.630005,0.008179,0.0,-3.0,-2.0,7725.0,630.0,1477.0,-277.0,12.0,-161.0,98.0,43.0,-301.0,0.976828,0.075355,0.200009,15582.0,1358.0,2866.0,16.0,-52.0,-27.0
2879.0,2756.0,2851.0,3135.0,3047.0,0.774231,0.055664,-0.630432,0.007996,0.0,-1.0,-1.0,7719.0,682.0,1406.0,-285.0,58.0,-223.0,154.0,95.0,-318.0,0.97709,0.076112,0.198954,15214.0,1474.0,2522.0,9.0,-21.0,-22.0
2887.0,2773.0,2834.0,3131.0,3037.0,0.774048,0.055847,-0.630615,0.007874,0.0,-2.0,-1.0,7667.0,678.0,1349.0,-337.0,51.0,-276.0,196.0,96.0,-380.0,0.977132,0.076526,0.198418,15020.0,1288.0,2366.0,4.0,-32.0,-18.0
2881.0,2761.0,2831.0,3151.0,3039.0,0.77356,0.056274,-0.631165,0.007874,2.0,-2.0,-1.0,7690.0,664.0,1318.0,-316.0,32.0,-295.0,220.0,79.0,-364.0,0.977373,0.077124,0.196921,15668.0,1434.0,2622.0,49.0,-37.0,-22.0
2879.0,2759.0,2843.0,3121.0,3035.0,0.773376,0.05658,-0.631348,0.007935,2.0,-1.0,-1.0,7729.0,691.0,1316.0,-278.0,56.0,-292.0,223.0,100.0,-324.0,0.977437,0.077496,0.196373,15644.0,1542.0,2606.0,52.0,-15.0,-20.0
2879.0,2766.0,2839.0,3143.0,3051.0,0.773193,0.057129,-0.631592,0.008057,1.0,0.0,0.0,7756.0,733.0,1301.0,-252.0,92.0,-302.0,235.0,136.0,-298.0,0.977606,0.078166,0.195721,15600.0,1514.0,2578.0,36.0,1.0,4.0
2881.0,2762.0,2845.0,3131.0,3051.0,0.773132,0.057251,-0.631592,0.008179,1.0,0.0,0.0,7770.0,735.0,1300.0,-238.0,94.0,-302.0,238.0,137.0,-284.0,0.977545,0.078194,0.195615,15600.0,1474.0,2574.0,33.0,19.0,14.0
2882.0,2751.0,2827.0,3143.0,3039.0,0.773193,0.057556,-0.63147,0.008545,1.0,2.0,0.0,7746.0,749.0,1279.0,-261.0,108.0,-325.0,254.0,155.0,-310.0,0.97748,0.078212,0.195834,15414.0,1580.0,2544.0,37.0,54.0,18.0
2879.0,2767.0,2843.0,3135.0,3027.0,0.773315,0.057678,-0.631348,0.008667,1.0,2.0,0.0,7725.0,762.0,1266.0,-282.0,120.0,-340.0,264.0,169.0,-332.0,0.977462,0.078263,0.196165,15316.0,1624.0,2426.0,28.0,58.0,18.0
2890.0,2768.0,2839.0,3151.0,3043.0,0.773438,0.057739,-0.631165,0.008972,0.0,2.0,1.0,7667.0,753.0,1234.0,-339.0,114.0,-376.0,287.0,171.0,-396.0,0.977369,0.07799,0.196584,15190.0,1446.0,2426.0,11.0,47.0,42.0
2875.0,2759.0,2831.0,3143.0,3027.0,0.773499,0.057678,-0.631104,0.009216,0.0,2.0,2.0,7666.0,743.0,1223.0,-340.0,107.0,-388.0,299.0,165.0,-400.0,0.977378,0.077595,0.196766,15370.0,1428.0,2386.0,13.0,46.0,53.0
2877.0,2749.0,2829.0,3137.0,3047.0,0.773743,0.057434,-0.630859,0.009827,0.0,3.0,3.0,7739.0,722.0,1216.0,-267.0,95.0,-401.0,328.0,150.0,-332.0,0.977374,0.07648,0.197492,15730.0,1356.0,2394.0,21.0,81.0,72.0
2887.0,2761.0,2847.0,3127.0,3037.0,0.773926,0.057373,-0.630554,0.010254,1.0,4.0,3.0,7780.0,728.0,1227.0,-225.0,106.0,-396.0,330.0,158.0,-290.0,0.977181,0.075874,0.198176,15790.0,1484.0,2514.0,30.0,108.0,69.0
2867.0,2768.0,2831.0,3127.0,3056.0,0.774597,0.05719,-0.629761,0.011047,1.0,6.0,3.0,7806.0,699.0,1250.0,-196.0,87.0,-390.0,331.0,137.0,-263.0,0.976885,0.074684,0.200254,15552.0,1284.0,2636.0,29.0,155.0,78.0
2879.0,2764.0,2830.0,3143.0,3023.0,0.775085,0.057068,-0.62915,0.011536,1.0,7.0,3.0,7776.0,672.0,1281.0,-224.0,66.0,-372.0,309.0,115.0,-288.0,0.976607,0.07395,0.201804,15328.0,1164.0,2716.0,28.0,169.0,83.0
2893.0,2763.0,2821.0,3131.0,3031.0,0.776062,0.056519,-0.627991,0.012512,0.0,6.0,4.0,7655.0,612.0,1324.0,-341.0,22.0,-354.0,270.0,76.0,-403.0,0.976134,0.072009,0.204862,15132.0,1008.0,2802.0,11.0,143.0,111.0
2887.0,2757.0,2835.0,3139.0,3047.0,0.776367,0.056091,-0.627625,0.013123,-1.0,4.0,5.0,7701.0,590.0,1349.0,-294.0,11.0,-337.0,264.0,60.0,-355.0,0.976006,0.070623,0.205859,15844.0,1022.0,2858.0,-6.0,102.0,129.0
2894.0,2769.0,2832.0,3131.0,3047.0,0.777161,0.054993,-0.626709,0.014343,-1.0,6.0,5.0,7661.0,482.0,1529.0,-331.0,-70.0,-178.0,108.0,-35.0,-364.0,0.975685,0.067498,0.208396,14708.0,560.0,3466.0,-5.0,145.0,133.0
2879.0,2770.0,2835.0,3127.0,3027.0,0.77771,0.054626,-0.626038,0.015015,1.0,6.0,4.0,7568.0,428.0,1565.0,-422.0,-114.0,-156.0,71.0,-78.0,-451.0,0.975392,0.066168,0.210151,14668.0,570.0,3242.0,39.0,159.0,112.0
2879.0,2763.0,2832.0,3143.0,3027.0,0.778625,0.054199,-0.624878,0.016357,1.0,5.0,5.0,7608.0,511.0,1600.0,-378.0,-12.0,-145.0,59.0,19.0,-400.0,0.974865,0.063959,0.213115,15710.0,1430.0,3364.0,24.0,134.0,117.0
2887.0,2752.0,2839.0,3126.0,3061.0,0.779053,0.053833,-0.62439,0.016785,-1.0,5.0,5.0,7709.0,542.0,1628.0,-275.0,26.0,-128.0,61.0,50.0,-293.0,0.974672,0.062917,0.214444,15998.0,1214.0,3464.0,-22.0,130.0,118.0
2891.0,2789.0,2839.0,3135.0,3043.0,0.779907,0.052979,-0.623352,0.017517,-1.0,4.0,3.0,7711.0,518.0,1722.0,-269.0,19.0,-57.0,-6.0,35.0,-273.0,0.97417,0.060798,0.217188,15216.0,936.0,3752.0,-7.0,110.0,81.0
2851.0,2751.0,2835.0,3142.0,3045.0,0.780273,0.052795,-0.622925,0.017883,0.0,3.0,2.0,7681.0,532.0,1776.0,-297.0,39.0,-12.0,-58.0,51.0,-289.0,0.973992,0.06011,0.218324,15196.0,1238.0,3838.0,20.0,85.0,63.0
2883.0,2751.0,2832.0,3159.0,3051.0,0.780518,0.052673,-0.62262,0.018188,-1.0,-1.0,2.0,7726.0,654.0,1844.0,-251.0,165.0,49.0,-119.0,168.0,-223.0,0.973847,0.059576,0.219109,15728.0,1748.0,3858.0,-12.0,-7.0,52.0
2879.0,2765.0,2833.0,3135.0,3053.0,0.780518,0.052429,-0.622681,0.018188,-3.0,-2.0,2.0,7744.0,726.0,1877.0,-234.0,241.0,82.0,-154.0,239.0,-195.0,0.973934,0.059193,0.219058,15534.0,1894.0,3988.0,-63.0,-37.0,66.0
2884.0,2766.0,2842.0,3125.0,3047.0,0.780334,0.051025,-0.622986,0.017761,-8.0,-3.0,4.0,7655.0,792.0,1897.0,-324.0,320.0,106.0,-204.0,318.0,-274.0,0.974087,0.057504,0.218522,14900.0,1608.0,3692.0,-169.0,-57.0,113.0
2885.0,2767.0,2811.0,3107.0,3039.0,0.780212,0.049927,-0.62323,0.017578,-10.0,-4.0,6.0,7569.0,773.0,1843.0,-412.0,314.0,56.0,-174.0,320.0,-371.0,0.974259,0.055997,0.218132,14592.0,1410.0,3282.0,-207.0,-69.0,138.0
2890.0,2747.0,2827.0,3152.0,3031.0,0.779602,0.047241,-0.624268,0.017273,-10.0,-6.0,6.0,7553.0,589.0,1712.0,-434.0,162.0,-58.0,-53.0,180.0,-427.0,0.974993,0.052093,0.216136,15474.0,468.0,3268.0,-208.0,-121.0,150.0
2879.0,2768.0,2831.0,3147.0,3047.0,0.779236,0.046021,-0.624756,0.017334,-7.0,-4.0,5.0,7592.0,482.0,1643.0,-397.0,71.0,-118.0,21.0,93.0,-409.0,0.97526,0.050063,0.215071,15386.0,350.0,2824.0,-153.0,-84.0,136.0
2881.0,2766.0,2810.0,3149.0,3029.0,0.778748,0.044312,-0.625488,0.0177,-3.0,-2.0,4.0,7645.0,295.0,1535.0,-348.0,-88.0,-214.0,139.0,-58.0,-389.0,0.975764,0.046872,0.213562,15438.0,78.0,2732.0,-65.0,-34.0,96.0
2875.0,2759.0,2847.0,3147.0,3031.0,0.778625,0.043701,-0.625732,0.018005,-2.0,-1.0,3.0,7689.0,233.0,1475.0,-306.0,-139.0,-270.0,207.0,-105.0,-362.0,0.975996,0.045521,0.213131,15694.0,164.0,2616.0,-39.0,-13.0,87.0
2877.0,2759.0,2843.0,3139.0,3047.0,0.778442,0.042603,-0.626038,0.018555,-3.0,1.0,3.0,7793.0,201.0,1382.0,-204.0,-152.0,-359.0,317.0,-114.0,-282.0,0.976249,0.043095,0.212579,15858.0,334.0,2582.0,-62.0,24.0,78.0
2885.0,2765.0,2832.0,3139.0,3051.0,0.778442,0.042053,-0.626038,0.018677,-4.0,1.0,2.0,7802.0,182.0,1371.0,-195.0,-162.0,-370.0,331.0,-123.0,-275.0,0.976239,0.042087,0.21263,15582.0,240.0,2702.0,-69.0,44.0,65.0
2895.0,2767.0,2851.0,3139.0,3039.0,0.778748,0.041077,-0.625732,0.018677,-4.0,3.0,1.0,7754.0,205.0,1408.0,-242.0,-127.0,-341.0,289.0,-91.0,-314.0,0.97611,0.040603,0.213568,15328.0,594.0,2916.0,-70.0,72.0,36.0
2879.0,2751.0,2835.0,3135.0,3026.0,0.77887,0.040588,-0.625549,0.018616,-4.0,3.0,1.0,7753.0,221.0,1427.0,-242.0,-106.0,-326.0,273.0,-72.0,-310.0,0.975954,0.039936,0.214025,15572.0,520.0,3012.0,-81.0,70.0,38.0
2891.0,2755.0,2830.0,3117.0,3037.0,0.779358,0.039673,-0.625061,0.018433,-4.0,3.0,1.0,7727.0,267.0,1502.0,-266.0,-50.0,-263.0,201.0,-21.0,-318.0,0.975755,0.038796,0.215463,15332.0,590.0,3302.0,-83.0,76.0,30.0
2891.0,2755.0,2831.0,3125.0,3047.0,0.779602,0.039246,-0.624756,0.018311,-4.0,3.0,1.0,7716.0,271.0,1550.0,-275.0,-42.0,-221.0,158.0,-17.0,-317.0,0.975559,0.038313,0.216255,15392.0,560.0,3462.0,-69.0,75.0,26.0
2885.0,2769.0,2839.0,3135.0,3035.0,0.780151,0.038696,-0.624084,0.018188,-2.0,3.0,0.0,7655.0,287.0,1630.0,-333.0,-21.0,-155.0,78.0,-1.0,-359.0,0.975168,0.037676,0.217988,15144.0,574.0,3452.0,-43.0,75.0,18.0
2879.0,2761.0,2831.0,3126.0,3027.0,0.780396,0.038452,-0.62384,0.018127,-2.0,2.0,0.0,7647.0,286.0,1656.0,-340.0,-20.0,-135.0,57.0,-2.0,-361.0,0.975078,0.037399,0.21869,15318.0,546.0,3486.0,-40.0,52.0,22.0
2887.0,2767.0,2815.0,3141.0,3027.0,0.780579,0.037903,-0.623596,0.018066,-2.0,1.0,0.0,7704.0,268.0,1710.0,-282.0,-32.0,-86.0,23.0,-19.0,-294.0,0.974901,0.03664,0.219321,15566.0,418.0,3584.0,-41.0,29.0,22.0
2885.0,2768.0,2843.0,3139.0,3047.0,0.780701,0.037659,-0.623474,0.018066,-2.0,1.0,0.0,7718.0,249.0,1742.0,-268.0,-48.0,-57.0,0.0,-38.0,-275.0,0.974854,0.036272,0.219682,15526.0,418.0,3718.0,-38.0,30.0,12.0
2887.0,2765.0,2832.0,3151.0,3051.0,0.781006,0.037292,-0.623169,0.017883,-2.0,1.0,-1.0,7702.0,241.0,1749.0,-282.0,-53.0,-57.0,-3.0,-42.0,-289.0,0.974731,0.035963,0.22056,15368.0,426.0,3466.0,-41.0,25.0,-5.0
2867.0,2759.0,2832.0,3147.0,3031.0,0.781006,0.037109,-0.623108,0.0177,-3.0,0.0,-1.0,7695.0,228.0,1734.0,-289.0,-66.0,-73.0,11.0,-54.0,-300.0,0.974616,0.035907,0.220643,15380.0,392.0,3402.0,-50.0,8.0,-3.0
2879.0,2768.0,2850.0,3123.0,3055.0,0.780945,0.036621,-0.623291,0.017395,-2.0,-1.0,-1.0,7677.0,196.0,1722.0,-308.0,-94.0,-83.0,19.0,-81.0,-321.0,0.974786,0.035514,0.220345,15272.0,210.0,3474.0,-44.0,-16.0,-10.0
2883.0,2767.0,2831.0,3141.0,3051.0,0.780884,0.036499,-0.623352,0.017273,-2.0,-1.0,-1.0,7673.0,200.0,1722.0,-312.0,-90.0,-81.0,15.0,-77.0,-325.0,0.974792,0.035469,0.220178,15396.0,496.0,3572.0,-27.0,-21.0,-16.0
2891.0,2775.0,2839.0,3143.0,3039.0,0.780884,0.036499,-0.623352,0.016907,-2.0,0.0,-2.0,7693.0,263.0,1737.0,-292.0,-31.0,-66.0,1.0,-20.0,-300.0,0.974765,0.035925,0.220165,15420.0,614.0,3498.0,-30.0,2.0,-25.0
2887.0,2763.0,2839.0,3115.0,3043.0,0.780884,0.036438,-0.623352,0.016724,-2.0,-1.0,-1.0,7684.0,270.0,1713.0,-301.0,-25.0,-90.0,22.0,-12.0,-314.0,0.97475,0.036058,0.220164,15284.0,590.0,3332.0,-28.0,-2.0,-14.0
2879.0,2762.0,2831.0,3139.0,3019.0,0.780762,0.036438,-0.623535,0.016602,-1.0,-2.0,0.0,7660.0,291.0,1711.0,-326.0,-5.0,-89.0,14.0,8.0,-337.0,0.974875,0.036195,0.219741,15296.0,702.0,3490.0,-2.0,-24.0,0.0
2885.0,2767.0,2843.0,3151.0,3047.0,0.78064,0.036438,-0.623657,0.016602,0.0,-2.0,0.0,7662.0,302.0,1712.0,-324.0,5.0,-85.0,10.0,17.0,-334.0,0.974913,0.036183,0.219398,15350.0,650.0,3474.0,4.0,-27.0,3.0
2877.0,2747.0,2837.0,3152.0,3019.0,0.780396,0.036438,-0.623962,0.016724,0.0,-2.0,0.0,7649.0,315.0,1684.0,-338.0,20.0,-107.0,28.0,34.0,-352.0,0.975094,0.036002,0.21864,15298.0,712.0,3346.0,8.0,-45.0,17.0
2885.0,2757.0,2827.0,3135.0,3031.0,0.780212,0.036438,-0.624207,0.016785,-1.0,-3.0,0.0,7674.0,320.0,1679.0,-315.0,25.0,-107.0,32.0,39.0,-329.0,0.975251,0.035905,0.218052,15536.0,612.0,3338.0,-2.0,-52.0,19.0
2883.0,2763.0,2837.0,3139.0,3031.0,0.779907,0.036255,-0.624573,0.016907,0.0,-2.0,0.0,7729.0,260.0,1655.0,-261.0,-30.0,-123.0,64.0,-15.0,-282.0,0.975443,0.035432,0.217136,15580.0,280.0,3184.0,7.0,-23.0,11.0
2883.0,2763.0,2832.0,3137.0,3055.0,0.779846,0.036316,-0.624695,0.017029,1.0,-1.0,0.0,7731.0,241.0,1640.0,-260.0,-48.0,-136.0,78.0,-32.0,-284.0,0.975569,0.035366,0.216888,15390.0,402.0,3192.0,24.0,-7.0,3.0
1.0,-3.0,2.0,0.0,7779.0,302.0,-238.0,-405.0,-23.0,-149.0,153.0,10.0,-403.0,0.999139,0.039673,-0.010783,15372.0,386.0,-538.0,-58.0,58.0,5.0,,,,,,,,
2883.0,2769.0,2835.0,3151.0,3039.0,0.702942,0.05365,-0.70874,0.02533,-2.0,2.0,0.0,7789.0,277.0,-231.0,-395.0,-46.0,-145.0,151.0,-13.0,-394.0,0.999124,0.039521,-0.010422,15732.0,482.0,-404.0,-34.0,52.0,9.0
2879.0,2762.0,2835.0,3143.0,3034.0,0.703491,0.053284,-0.708252,0.025208,-2.0,4.0,0.0,7893.0,321.0,-162.0,-292.0,0.0,-88.0,88.0,21.0,-290.0,0.999184,0.039263,-0.008925,16018.0,748.0,-146.0,-40.0,94.0,13.0
2879.0,2767.0,2834.0,3153.0,3039.0,0.703918,0.05304,-0.707825,0.025085,-3.0,4.0,0.0,7901.0,327.0,-129.0,-284.0,6.0,-65.0,64.0,24.0,-283.0,0.999163,0.039159,-0.007699,15814.0,670.0,-44.0,-46.0,110.0,18.0
2883.0,2768.0,2833.0,3147.0,3051.0,0.704834,0.052612,-0.70697,0.025024,-2.0,5.0,0.0,7922.0,332.0,-49.0,-263.0,14.0,-6.0,4.0,24.0,-262.0,0.999226,0.038783,-0.005158,15926.0,700.0,118.0,-28.0,115.0,21.0
2879.0,2763.0,2832.0,3151.0,3047.0,0.705322,0.052429,-0.706482,0.025024,-2.0,5.0,0.0,7916.0,341.0,-20.0,-269.0,24.0,10.0,-12.0,33.0,-267.0,0.999219,0.0386,-0.00376,15712.0,730.0,104.0,-28.0,120.0,21.0
2887.0,2767.0,2835.0,3151.0,3045.0,0.706116,0.051941,-0.70575,0.025024,-2.0,3.0,1.0,7857.0,342.0,-11.0,-329.0,30.0,1.0,-5.0,42.0,-327.0,0.999281,0.038031,-0.001555,15560.0,834.0,18.0,-37.0,83.0,34.0
2879.0,2763.0,2832.0,3154.0,3029.0,0.70636,0.051636,-0.705505,0.024902,-3.0,2.0,1.0,7841.0,361.0,-2.0,-344.0,51.0,4.0,-10.0,63.0,-341.0,0.999253,0.037809,-0.00084,15616.0,764.0,78.0,-62.0,65.0,29.0
2879.0,2766.0,2832.0,3151.0,3047.0,0.706909,0.050903,-0.705078,0.024597,-3.0,2.0,0.0,7897.0,318.0,13.0,-289.0,12.0,8.0,-10.0,21.0,-288.0,0.999357,0.037282,0.000599,16026.0,550.0,22.0,-63.0,66.0,16.0
2887.0,2767.0,2833.0,3151.0,3047.0,0.707214,0.050659,-0.704773,0.024475,-3.0,3.0,0.0,7926.0,292.0,13.0,-260.0,-12.0,0.0,0.0,-2.0,-260.0,0.999331,0.037155,0.00148,15946.0,418.0,32.0,-53.0,87.0,7.0
2871.0,2766.0,2837.0,3151.0,3043.0,0.707581,0.050476,-0.704407,0.024353,-2.0,4.0,-1.0,7922.0,256.0,4.0,-264.0,-48.0,-16.0,19.0,-36.0,-265.0,0.999308,0.037123,0.002527,15798.0,318.0,-10.0,-32.0,102.0,-10.0
2879.0,2768.0,2839.0,3151.0,3043.0,0.708374,0.050659,-0.703613,0.024292,1.0,4.0,-3.0,7891.0,180.0,-6.0,-295.0,-127.0,-44.0,54.0,-110.0,-299.0,0.999304,0.037587,0.004746,15790.0,206.0,-36.0,35.0,112.0,-48.0
2877.0,2767.0,2837.0,3151.0,3039.0,0.708801,0.051025,-0.703186,0.024414,2.0,5.0,-3.0,7877.0,178.0,-6.0,-309.0,-133.0,-54.0,64.0,-114.0,-314.0,0.99933,0.037998,0.005921,15598.0,410.0,2.0,68.0,119.0,-59.0
2879.0,2767.0,2831.0,3147.0,3039.0,0.709473,0.052002,-0.702393,0.024597,2.0,3.0,-3.0,7803.0,274.0,41.0,-382.0,-47.0,-23.0,23.0,-29.0,-383.0,0.999215,0.039234,0.007897,15546.0,944.0,336.0,66.0,74.0,-58.0
2883.0,2768.0,2833.0,3147.0,3043.0,0.709717,0.052429,-0.702087,0.024536,1.0,2.0,-2.0,7826.0,343.0,88.0,-358.0,15.0,17.0,-23.0,26.0,-356.0,0.999139,0.039967,0.008624,15838.0,1120.0,492.0,38.0,52.0,-43.0
2879.0,2767.0,2833.0,3151.0,3047.0,0.710205,0.052612,-0.701599,0.024231,-1.0,1.0,-1.0,7876.0,395.0,144.0,-308.0,61.0,62.0,-72.0,65.0,-304.0,0.999108,0.04073,0.009969,15730.0,770.0,360.0,-21.0,42.0,-13.0
2883.0,2765.0,2823.0,3157.0,3029.0,0.710327,0.052612,-0.701477,0.024109,-1.0,0.0,-1.0,7882.0,384.0,157.0,-302.0,48.0,72.0,-81.0,51.0,-299.0,0.999093,0.04092,0.010308,15836.0,684.0,384.0,-15.0,16.0,-15.0
2883.0,2767.0,2833.0,3151.0,3047.0,0.71051,0.052612,-0.701294,0.023926,-1.0,1.0,0.0,7952.0,403.0,177.0,-232.0,65.0,88.0,-98.0,64.0,-228.0,0.999071,0.041205,0.010816,16012.0,888.0,320.0,-13.0,23.0,0.0
2881.0,2742.0,2832.0,3147.0,3043.0,0.710632,0.052612,-0.701172,0.023865,-1.0,1.0,0.0,7944.0,405.0,157.0,-240.0,66.0,65.0,-75.0,68.0,-236.0,0.999062,0.041309,0.011158,15770.0,812.0,142.0,-19.0,38.0,3.0
2879.0,2767.0,2825.0,3147.0,3039.0,0.710815,0.05249,-0.700989,0.023743,-2.0,1.0,0.0,7916.0,391.0,121.0,-268.0,52.0,25.0,-34.0,59.0,-265.0,0.99904,0.041335,0.011682,15660.0,666.0,2.0,-25.0,42.0,2.0
2875.0,2766.0,2833.0,3151.0,3035.0,0.710999,0.052246,-0.700867,0.023621,-2.0,1.0,0.0,7826.0,325.0,38.0,-358.0,-12.0,-61.0,56.0,8.0,-358.0,0.999099,0.041184,0.012133,15438.0,394.0,-86.0,-27.0,27.0,7.0
2875.0,2766.0,2833.0,3147.0,3039.0,0.71106,0.052124,-0.700806,0.023621,-1.0,0.0,0.0,7811.0,292.0,20.0,-373.0,-44.0,-80.0,78.0,-20.0,-375.0,0.999092,0.04102,0.012318,15582.0,414.0,-66.0,-6.0,20.0,8.0
2882.0,2768.0,2839.0,3151.0,3039.0,0.711243,0.052124,-0.700623,0.023804,0.0,2.0,0.0,7854.0,326.0,35.0,-330.0,-8.0,-70.0,64.0,12.0,-330.0,0.999107,0.040791,0.012844,15806.0,926.0,198.0,10.0,49.0,5.0
2887.0,2768.0,2835.0,3149.0,3039.0,0.711487,0.052124,-0.700378,0.023804,-1.0,2.0,0.0,7865.0,336.0,56.0,-319.0,1.0,-54.0,47.0,19.0,-319.0,0.999102,0.040828,0.013533,15786.0,682.0,196.0,-13.0,59.0,3.0
2879.0,2767.0,2832.0,3151.0,3043.0,0.71167,0.052002,-0.700195,0.023743,-1.0,2.0,0.0,7878.0,324.0,84.0,-306.0,-9.0,-31.0,26.0,6.0,-306.0,0.999085,0.040767,0.01406,15896.0,536.0,372.0,-13.0,54.0,4.0
2887.0,2771.0,2833.0,3141.0,3039.0,0.712219,0.052002,-0.699646,0.023865,0.0,3.0,-1.0,7914.0,338.0,139.0,-270.0,4.0,11.0,-16.0,13.0,-269.0,0.999085,0.04068,0.015617,15782.0,818.0,346.0,15.0,70.0,-3.0
2905.0,2765.0,2835.0,3147.0,3039.0,0.712463,0.052124,-0.699402,0.023804,0.0,2.0,-1.0,7911.0,369.0,158.0,-273.0,33.0,24.0,-33.0,40.0,-271.0,0.999078,0.040976,0.016291,15860.0,928.0,458.0,5.0,58.0,-8.0
2882.0,2766.0,2837.0,3150.0,3039.0,0.712708,0.052124,-0.699097,0.023804,-1.0,2.0,0.0,7924.0,386.0,169.0,-259.0,49.0,29.0,-39.0,55.0,-256.0,0.998984,0.041016,0.017066,15900.0,844.0,356.0,-11.0,62.0,1.0
2881.0,2767.0,2833.0,3151.0,3043.0,0.713196,0.051941,-0.698669,0.023682,-1.0,2.0,0.0,7878.0,364.0,133.0,-306.0,28.0,-17.0,6.0,41.0,-304.0,0.999036,0.040997,0.018372,15460.0,608.0,132.0,-15.0,59.0,10.0
2883.0,2763.0,2832.0,3147.0,3039.0,0.713318,0.05188,-0.698486,0.023743,-1.0,1.0,0.0,7834.0,348.0,121.0,-349.0,13.0,-33.0,23.0,29.0,-348.0,0.998949,0.040846,0.018811,15450.0,648.0,128.0,-4.0,42.0,8.0
2882.0,2767.0,2835.0,3149.0,3043.0,0.71344,0.05188,-0.698425,0.023804,0.0,1.0,0.0,7828.0,350.0,113.0,-356.0,15.0,-43.0,32.0,33.0,-355.0,0.999039,0.040776,0.019074,15652.0,730.0,206.0,3.0,32.0,8.0
2883.0,2767.0,2832.0,3147.0,3043.0,0.713745,0.051819,-0.698059,0.023865,0.0,2.0,0.0,7870.0,344.0,133.0,-313.0,10.0,-31.0,22.0,25.0,-312.0,0.998946,0.040653,0.02003,15790.0,632.0,292.0,3.0,53.0,8.0
2883.0,2768.0,2832.0,3149.0,3043.0,0.713989,0.051819,-0.697876,0.023926,0.0,2.0,-1.0,7867.0,330.0,140.0,-317.0,-2.0,-29.0,21.0,13.0,-317.0,0.999032,0.040602,0.020637,15692.0,546.0,262.0,9.0,57.0,-2.0
2879.0,2767.0,2832.0,3149.0,3047.0,0.714111,0.051941,-0.697693,0.023987,1.0,1.0,-1.0,7851.0,304.0,150.0,-332.0,-29.0,-22.0,16.0,-13.0,-333.0,0.998953,0.040712,0.021057,15616.0,448.0,394.0,25.0,42.0,-12.0
2885.0,2768.0,2832.0,3151.0,3039.0,0.714355,0.052551,-0.697388,0.024048,2.0,0.0,-3.0,7861.0,332.0,200.0,-321.0,-8.0,21.0,-28.0,2.0,-320.0,0.998893,0.041539,0.021771,15880.0,610.0,542.0,48.0,22.0,-49.0
2882.0,2769.0,2838.0,3153.0,3039.0,0.714478,0.052979,-0.697205,0.024109,3.0,1.0,-3.0,7867.0,302.0,221.0,-315.0,-42.0,39.0,-42.0,-33.0,-315.0,0.998829,0.042086,0.022158,15712.0,438.0,526.0,79.0,26.0,-63.0
2879.0,2763.0,2832.0,3151.0,3037.0,0.7146,0.054382,-0.69696,0.024353,4.0,0.0,-4.0,7931.0,358.0,265.0,-250.0,0.0,80.0,-86.0,1.0,-247.0,0.998744,0.043777,0.022534,16238.0,884.0,670.0,110.0,17.0,-85.0
2885.0,2769.0,2834.0,3147.0,3047.0,0.714783,0.055054,-0.696716,0.024414,3.0,1.0,-3.0,7971.0,406.0,271.0,-210.0,39.0,82.0,-91.0,38.0,-206.0,0.99869,0.044684,0.023066,16146.0,1180.0,568.0,89.0,42.0,-62.0
2880.0,2767.0,2835.0,3143.0,3039.0,0.715271,0.055481,-0.696228,0.024353,0.0,3.0,0.0,7951.0,423.0,189.0,-230.0,50.0,-10.0,-2.0,60.0,-227.0,0.998686,0.045457,0.024394,15604.0,654.0,28.0,1.0,87.0,2.0
2881.0,2767.0,2832.0,3152.0,3039.0,0.715515,0.055481,-0.695923,0.024414,0.0,3.0,0.0,7815.0,385.0,112.0,-365.0,12.0,-94.0,81.0,38.0,-366.0,0.998596,0.045414,0.025171,14690.0,538.0,-258.0,2.0,82.0,3.0
2883.0,2768.0,2845.0,3151.0,3031.0,0.715576,0.055542,-0.695923,0.024475,0.0,0.0,-1.0,7711.0,335.0,71.0,-470.0,-37.0,-135.0,124.0,-1.0,-474.0,0.99869,0.045423,0.025255,14998.0,324.0,0.0,17.0,16.0,-9.0
2881.0,2767.0,2839.0,3152.0,3039.0,0.715393,0.055908,-0.696045,0.024963,3.0,0.0,-1.0,7801.0,315.0,113.0,-380.0,-55.0,-90.0,84.0,-28.0,-384.0,0.998683,0.045241,0.024806,15980.0,866.0,450.0,81.0,3.0,-3.0
